province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,临沧市,2015-12-09,23.16,30.46,7.87,5.01,0.33,56.0,1.56,1.48,283.65,84.82,84233.05,34,一级
云南省,昭通市,2015-12-09,49.94,70.71,17.19,16.3,0.83,34.68,-0.43,0.24,280.14,85.9,84172.79,69,二级
云南省,怒江傈僳族自治州,2015-12-09,8.71,10.76,1.77,1.64,0.24,62.24,2.79,-0.39,275.31,74.12,72794.18,32,一级
云南省,迪庆藏族自治州,2015-12-09,6.49,10.21,1.34,4.9,0.53,55.46,5.25,-1.81,271.74,54.76,67142.21,28,一级
云南省,文山壮族苗族自治州,2015-12-09,24.69,35.97,11.99,6.52,0.43,53.21,2.36,2.57,283.4,89.67,86872.14,36,一级
云南省,西双版纳傣族自治州,2015-12-09,20.21,30.71,8.87,4.79,0.47,37.33,-0.42,0.61,287.46,89.69,89347.19,31,一级
云南省,丽江市,2015-12-09,12.5,18.22,4.36,5.2,0.45,54.06,5.2,0.76,277.92,61.27,74627.79,28,一级
云南省,大理白族自治州,2015-12-09,18.75,24.48,7.0,5.39,0.32,55.53,4.17,1.29,279.6,78.03,78224.6,28,一级
云南省,昆明市,2015-12-09,23.48,35.97,11.03,13.88,1.05,49.92,6.71,2.94,280.45,82.79,79370.49,36,一级
云南省,楚雄彝族自治州,2015-12-09,22.07,27.89,8.81,5.55,0.68,57.99,4.84,3.19,281.45,80.24,81160.57,32,一级
云南省,普洱市,2015-12-09,22.03,29.39,9.59,3.55,0.38,51.96,0.74,1.37,284.67,91.09,86322.19,32,一级
云南省,玉溪市,2015-12-09,20.53,29.95,9.95,6.13,0.9,56.13,3.71,2.13,283.29,87.27,83756.25,30,一级
云南省,德宏傣族景颇族自治州,2015-12-09,22.96,44.49,7.56,9.31,0.56,45.81,0.02,-0.28,284.62,76.38,86416.41,45,一级
云南省,红河哈尼族彝族自治州,2015-12-09,21.5,33.46,11.4,5.45,0.53,56.45,1.94,2.58,283.82,90.82,85481.6,34,一级
云南省,保山市,2015-12-09,23.85,38.99,8.83,8.47,0.48,45.29,1.82,0.42,281.84,80.33,82079.93,39,一级
云南省,曲靖市,2015-12-09,24.69,35.22,12.02,12.14,0.64,49.79,5.82,2.77,280.82,80.82,80117.31,36,一级
