province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,临沧市,2014-04-06,25.58,28.2,4.18,2.38,0.25,94.62,2.73,-0.66,290.82,52.02,84002.85,48,一级
云南省,昭通市,2014-04-06,46.28,59.63,18.24,6.6,0.55,73.78,-0.42,-1.41,285.07,68.94,84139.5,65,二级
云南省,怒江傈僳族自治州,2014-04-06,16.66,17.9,2.09,0.79,0.18,92.56,2.91,-0.01,280.05,74.31,72800.89,47,一级
云南省,迪庆藏族自治州,2014-04-06,11.82,12.93,1.96,1.14,0.17,94.76,4.66,0.82,276.03,70.29,67237.31,48,一级
云南省,文山壮族苗族自治州,2014-04-06,44.02,49.87,10.34,3.94,0.44,89.62,1.06,2.23,290.34,72.06,86620.5,62,二级
云南省,西双版纳傣族自治州,2014-04-06,54.84,63.54,5.65,4.4,0.44,107.86,0.69,2.09,294.66,56.73,89002.48,75,二级
云南省,丽江市,2014-04-06,17.14,23.5,7.35,3.0,0.41,81.07,2.89,0.2,282.58,60.8,74655.25,41,一级
云南省,大理白族自治州,2014-04-06,20.14,22.86,5.05,2.84,0.25,88.18,3.58,-0.34,285.64,56.6,78136.79,45,一级
云南省,昆明市,2014-04-06,30.17,47.28,12.18,16.44,1.16,74.07,3.2,2.35,286.18,64.92,79298.76,48,一级
云南省,楚雄彝族自治州,2014-04-06,24.27,31.73,6.99,4.79,0.68,81.82,3.25,1.64,288.1,56.4,81022.29,41,一级
云南省,普洱市,2014-04-06,36.78,43.19,4.39,2.52,0.48,100.15,1.39,1.14,292.26,55.71,86032.46,53,二级
云南省,玉溪市,2014-04-06,36.09,50.09,7.33,7.54,1.95,80.09,2.54,2.77,290.16,59.73,83541.96,52,二级
云南省,德宏傣族景颇族自治州,2014-04-06,28.88,32.12,4.32,2.41,0.25,89.18,0.85,-1.68,291.03,57.68,86155.2,45,一级
云南省,红河哈尼族彝族自治州,2014-04-06,39.14,50.61,7.07,4.98,1.38,92.25,1.84,2.5,290.96,63.74,85230.67,56,二级
云南省,保山市,2014-04-06,23.96,26.35,4.13,2.51,0.23,89.71,2.38,-1.13,288.13,57.74,81909.08,45,一级
云南省,曲靖市,2014-04-06,40.64,54.53,21.87,10.64,1.03,73.8,1.44,0.79,285.29,70.85,80088.45,58,二级
