province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,临沧市,2018-10-11,20.02,40.46,16.34,3.99,0.48,48.91,-2.83,2.47,287.09,92.93,84317.88,41,一级
云南省,昭通市,2018-10-11,33.7,56.74,14.08,11.01,0.58,55.68,-1.03,-0.17,285.05,74.16,84526.88,54,二级
云南省,怒江傈僳族自治州,2018-10-11,22.03,29.43,8.58,1.8,0.26,61.49,1.06,1.77,280.42,91.11,73048.81,32,一级
云南省,迪庆藏族自治州,2018-10-11,11.85,13.78,2.79,1.32,0.2,67.79,5.73,1.71,276.85,81.6,67485.11,34,一级
云南省,文山壮族苗族自治州,2018-10-11,36.47,50.98,16.01,4.53,0.45,68.25,-2.11,-1.59,285.27,83.85,87120.9,52,二级
云南省,西双版纳傣族自治州,2018-10-11,14.16,30.44,9.51,3.83,0.38,44.48,-4.1,-0.28,289.73,87.13,89401.53,31,一级
云南省,丽江市,2018-10-11,26.48,36.86,18.82,5.87,0.5,60.57,2.55,2.57,281.88,82.76,74959.78,38,一级
云南省,大理白族自治州,2018-10-11,21.69,39.8,14.35,5.14,0.46,58.83,-0.26,2.42,283.39,92.08,78458.1,40,一级
云南省,昆明市,2018-10-11,30.11,44.77,15.04,13.35,0.7,47.81,-0.62,2.76,282.96,88.95,79685.53,45,一级
云南省,楚雄彝族自治州,2018-10-11,27.32,42.69,20.04,7.71,0.59,51.55,0.2,2.6,284.4,87.52,81418.18,43,一级
云南省,普洱市,2018-10-11,17.22,38.03,15.05,3.73,0.4,51.4,-2.76,1.42,287.45,93.15,86419.09,39,一级
云南省,玉溪市,2018-10-11,28.04,43.72,15.7,7.15,0.49,55.7,-2.26,1.84,284.95,91.43,83969.96,44,一级
云南省,德宏傣族景颇族自治州,2018-10-11,29.5,43.66,18.52,5.75,0.52,38.08,-2.07,0.91,288.88,94.39,86411.24,44,一级
云南省,红河哈尼族彝族自治州,2018-10-11,38.03,50.56,18.06,4.86,0.45,63.97,-3.2,0.44,285.75,87.68,85673.1,54,二级
云南省,保山市,2018-10-11,18.28,38.29,14.17,6.19,0.47,39.87,-2.09,0.92,286.01,95.27,82178.62,39,一级
云南省,曲靖市,2018-10-11,33.03,53.72,16.81,11.22,0.65,58.62,-1.08,2.8,282.65,87.35,80494.45,52,二级
