province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,临沧市,2017-01-06,18.87,23.45,6.87,4.72,0.63,45.77,1.88,2.65,284.14,82.5,83988.4,27,一级
云南省,昭通市,2017-01-06,68.8,84.46,13.0,11.51,0.84,58.75,3.17,1.74,281.2,70.58,83893.66,93,二级
云南省,怒江傈僳族自治州,2017-01-06,10.98,15.89,2.1,2.4,0.46,70.05,3.06,1.79,273.61,75.43,72533.38,36,一级
云南省,迪庆藏族自治州,2017-01-06,8.16,11.61,1.68,2.86,0.33,73.08,5.81,1.69,268.68,70.89,66858.94,37,一级
云南省,文山壮族苗族自治州,2017-01-06,19.95,26.89,7.05,5.31,0.43,50.36,2.64,4.07,286.02,83.36,86621.95,29,一级
云南省,西双版纳傣族自治州,2017-01-06,18.97,28.75,6.27,5.04,0.56,33.96,-1.59,0.48,286.16,93.94,89123.43,29,一级
云南省,丽江市,2017-01-06,13.52,21.56,3.75,6.46,0.57,66.76,6.15,1.32,276.36,58.7,74425.29,34,一级
云南省,大理白族自治州,2017-01-06,17.69,26.96,5.45,6.39,0.9,61.81,4.69,2.11,279.09,76.58,78003.38,31,一级
云南省,昆明市,2017-01-06,19.53,37.62,9.58,17.21,0.84,40.38,6.25,4.3,280.78,84.16,79190.94,38,一级
云南省,楚雄彝族自治州,2017-01-06,19.36,27.92,7.17,6.72,0.86,51.41,4.46,4.04,281.82,81.5,80959.29,28,一级
云南省,普洱市,2017-01-06,19.24,25.34,6.08,3.89,0.48,49.58,0.32,2.54,284.8,90.54,86084.75,28,一级
云南省,玉溪市,2017-01-06,17.41,27.44,6.26,7.67,0.51,53.09,2.85,3.57,283.45,86.64,83545.05,28,一级
云南省,德宏傣族景颇族自治州,2017-01-06,24.99,32.27,5.99,6.21,0.78,46.87,0.06,0.38,284.47,79.93,86158.98,36,一级
云南省,红河哈尼族彝族自治州,2017-01-06,18.25,28.57,8.41,5.58,0.37,55.79,1.72,2.5,284.46,88.68,85261.99,29,一级
云南省,保山市,2017-01-06,21.1,28.6,5.58,7.15,1.1,46.92,2.34,1.24,281.71,80.7,81835.17,31,一级
云南省,曲靖市,2017-01-06,17.75,31.87,9.94,13.21,0.68,51.31,7.65,4.24,281.8,74.87,79937.38,32,一级
