Unnamed: 0,time,province,PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI
0,2018-01-01,黑龙江,44.16160865475071,54.32178269049859,10.55475070555033,17.78546566321731,0.7411759172154281,41.269412041392286,3.400682031984948,-1.1433113828786452,254.48539981185323,80.08260112888053,98394.42450141112,47.82492474129821,127.78581373471307,二级
1,2018-01-02,黑龙江,30.556274694261525,41.544059266227656,7.93585136406397,12.47305268109125,0.585277516462841,43.35118532455315,4.866947318908749,-2.4141392285983065,253.91166980244589,77.88874412041392,98616.13689087488,47.82492474129821,127.78581373471307,一级
2,2018-01-03,黑龙江,15.718320790216367,20.22719190968956,5.274294449670743,9.146519285042332,0.4295296331138287,46.68184854186266,5.292126058325493,-2.2522248353715897,255.23970837253057,74.90050799623707,98974.3129444967,47.82492474129821,127.78581373471307,一级
3,2018-01-04,黑龙江,19.50753527751646,25.27252587017874,6.314595484477893,11.359661335841956,0.4901599247412981,45.22824553151458,5.904929444967074,-0.048692380056444,257.25751175917213,73.7412276575729,98660.72317968016,47.82492474129821,127.78581373471307,一级
4,2018-01-05,黑龙江,23.07122765757291,30.77777986829727,7.527681091251176,12.895945437441204,0.5226575729068674,40.7525917215428,5.33159454374412,-0.7544778927563499,256.8308231420508,75.85406396989652,97916.09725305738,47.82492474129821,127.78581373471307,一级
5,2018-01-06,黑龙江,20.31129350893697,26.45917215428034,6.968494825964252,11.445874882408278,0.4765804327375353,41.20767168391345,6.199778927563499,0.2177516462841016,257.67348071495763,74.86710253998118,97860.61698494828,47.82492474129821,127.78581373471307,一级
6,2018-01-07,黑龙江,28.76875352775165,40.048104421448734,11.179713076199436,16.678311382878643,0.5963593603010348,38.0913640639699,4.9953857008466604,2.2866462841016,259.09457666980245,76.44763875823142,97725.95341956726,47.82492474129821,127.78581373471307,一级
7,2018-01-08,黑龙江,33.28365945437441,43.89183913452493,10.82255409219191,16.42307619943556,0.6154985888993415,36.7983537158984,0.9989040451552212,-2.016989651928504,257.1031796801505,81.74664158043274,97165.6145625588,47.82492474129821,127.78581373471307,一级
8,2018-01-09,黑龙江,10.480432737535278,14.239647224835371,4.491853245531515,5.897624647224836,0.3611665098777046,51.01485418626529,3.2884195672624648,-6.374280338664158,252.07815616180625,71.65551740357479,96924.13623236124,47.82492474129821,127.78581373471307,一级
9,2018-01-10,黑龙江,6.648739416745061,9.036999059266227,3.2089181561618063,4.326650987770461,0.3315710253998118,58.92484948259642,4.257558795860772,-6.128414863593603,248.22866415804327,64.71436500470367,97888.46055032926,47.82492474129821,127.78581373471307,一级
10,2018-01-11,黑龙江,10.430968955785511,13.41796331138288,4.351886171213547,6.570954844778928,0.3798259642521166,53.91107714016933,4.366693320790216,-2.2007055503292565,247.5054703668862,64.96948259642521,98540.07901693322,47.82492474129821,127.78581373471307,一级
11,2018-01-12,黑龙江,26.229412041392287,33.647502351834426,10.436081843838194,14.460211665098775,0.5497883349012229,42.98342897460019,3.300244590780809,1.5443744120413925,249.17833490122297,68.21629821260584,98537.22261053622,47.82492474129821,127.78581373471307,一级
12,2018-01-13,黑龙江,48.900079962370654,60.11237535277517,15.443424270931327,21.439139228598307,0.798137347130762,38.6713640639699,0.9724270931326436,2.8080667920978364,251.58399811853243,71.0575305738476,98671.86467544684,47.82492474129821,127.78581373471307,二级
13,2018-01-14,黑龙江,54.61177328316087,67.85511759172155,17.433833490122296,22.81230479774224,0.9324929444967074,35.46392285983067,1.291763875823142,2.9804468485418627,257.76753057384764,77.53630761994356,97862.0181138288,47.82492474129821,127.78581373471307,二级
14,2018-01-15,黑龙江,38.12531514581374,45.16479303857009,10.681735653809971,14.275094073377234,0.6162229539040451,37.4189557855127,4.272135465663217,-0.4669708372530574,253.81413452492944,74.78673565380997,98062.40449670744,47.82492474129821,127.78581373471307,二级
15,2018-01-16,黑龙江,49.56315145813735,59.70085606773284,13.40947789275635,21.44294920037629,0.7620319849482596,33.61320790216369,0.1371966133584195,1.40019285042333,253.6664111006585,78.16939322671683,97965.7966180621,47.82492474129821,127.78581373471307,二级
16,2018-01-17,黑龙江,55.91346190028222,68.11602539981186,15.684440263405458,22.38626058325494,0.829854186265287,35.11588899341486,-0.0469143932267168,1.917097836312324,255.39846660395108,80.9505644402634,97555.76739416744,47.82492474129821,127.78581373471307,二级
17,2018-01-18,黑龙江,45.20779868297272,56.72886641580433,12.20140639698965,19.490310442144875,0.7054797742238946,36.35748824082785,3.2557055503292567,1.039054562558796,254.30465663217308,74.78617591721543,97758.1961759172,47.82492474129821,127.78581373471307,二级
18,2018-01-19,黑龙江,44.49460018814676,58.82941204139229,14.591834430856068,21.22015051740357,0.7695531514581373,35.44643461900282,1.8998730009407336,2.657568203198495,254.8629492003763,74.99399811853245,97592.5484901223,47.82492474129821,127.78581373471307,二级
19,2018-01-20,黑龙江,21.327126058325494,28.48742709313264,6.153584195672625,9.09843838193791,0.4636688617121354,45.55318908748824,7.255145813734713,-1.3434054562558797,249.62139228598303,61.32812323612418,97922.03896519286,47.82492474129821,127.78581373471307,一级
20,2018-01-21,黑龙江,13.484468485418626,17.344896519285044,5.362652869238006,6.972135465663217,0.3840075258701787,48.61763875823142,6.053720602069614,-1.5923047977422389,246.4550094073377,62.892008466603954,98499.9263593603,47.82492474129821,127.78581373471307,一级
21,2018-01-22,黑龙江,18.472652869238004,23.27388993414864,6.018264346190028,8.985230479774224,0.4432878645343368,48.585348071495766,4.913697083725306,-0.7530620884289746,244.7604374412041,62.17571966133583,98196.82157572906,47.82492474129821,127.78581373471307,一级
22,2018-01-23,黑龙江,21.68772342427093,27.430470366886173,5.748377234242709,8.910841956726246,0.4687441204139228,46.98658043273753,4.075051740357479,-2.4888287864534338,242.282074317968,63.46421919096896,97961.66446378177,47.82492474129821,127.78581373471307,一级
23,2018-01-24,黑龙江,15.10065851364064,18.39859360301035,4.610752587017873,6.971966133584195,0.4023377234242709,50.008466603951085,5.141933207902164,-3.9341345249294446,241.6055268109125,62.37084666039512,98550.09498118532,47.82492474129821,127.78581373471307,一级
24,2018-01-25,黑龙江,11.373551269990593,15.160818438381938,4.741900282220132,6.185710253998119,0.3631091251175917,53.318099717779866,6.4767873941674505,-3.5728739416745063,242.61650047036687,61.42193791157102,99025.03097836312,47.82492474129821,127.78581373471307,一级
25,2018-01-26,黑龙江,9.411839134524929,12.860677328316086,4.546528692380057,5.611331138287865,0.3379162746942615,56.57205550329257,7.547629350893697,-3.3507619943555973,246.6580291627469,58.99130291627469,98770.90300094071,47.82492474129821,127.78581373471307,一级
26,2018-01-27,黑龙江,14.167069614299152,18.593250235183444,5.7256491063029165,7.834713076199435,0.3930667920978363,52.55966603951082,7.490272812793979,-0.5451552210724365,247.90416745061148,61.369012229539045,98370.00284571966,47.82492474129821,127.78581373471307,一级
27,2018-01-28,黑龙江,14.459656632173097,19.43272342427093,6.085785512699905,7.998363123236125,0.4126857949200376,49.79738476011289,6.64502822201317,-0.594167450611477,247.4471683913453,63.140823142050806,97656.1248777046,47.82492474129821,127.78581373471307,一级
28,2018-01-29,黑龙江,14.330874882408278,18.897596425211667,5.825395108184384,8.137295390404516,0.4061053621825023,50.23815145813735,6.086627469426152,-1.054967074317968,248.1811429915334,65.45954844778927,97445.12863123236,47.82492474129821,127.78581373471307,一级
29,2018-01-30,黑龙江,20.63476481655692,26.09594073377234,7.058264346190029,11.9597789275635,0.4937394167450611,46.32339134524929,4.470009407337724,-1.1800376293508938,249.4827469426152,70.05896048918156,97681.9918861712,47.82492474129821,127.78581373471307,一级
30,2018-01-31,黑龙江,22.530555032925683,28.0883537158984,7.074666039510818,11.771580432737537,0.4864205079962371,45.75710724365005,4.6020837253057385,-0.1959971777986829,250.33552210724363,70.57753998118532,98353.64963781748,47.82492474129821,127.78581373471307,一级
31,2018-02-01,黑龙江,33.86348071495767,43.37755409219191,10.811876763875825,16.449680150517402,0.6195860771401693,43.25751175917216,0.9728127939793038,0.3354985888993415,251.60064440263403,73.75468485418627,99009.60489181562,47.82492474129821,127.78581373471307,一级
32,2018-02-02,黑龙江,37.46811382878646,45.74819379115711,9.779082784571967,15.927403574788336,0.6212276575729069,44.04757290686736,0.0459266227657572,-2.375583254938852,250.6602822201317,77.34151458137347,99295.89091721542,47.82492474129821,127.78581373471307,二级
33,2018-02-03,黑龙江,32.67264816556914,39.58736594543744,8.528457196613358,14.629764816556914,0.589920037629351,44.45268579492004,1.3081984948259642,-3.675286923800564,249.4379209783632,75.26844778927564,99197.11123706492,47.82492474129821,127.78581373471307,一级
34,2018-02-04,黑龙江,26.18228127939793,30.2641768579492,6.424661335841956,10.591340545625588,0.4997507055503292,48.48557855126999,2.357944496707432,-4.334797742238947,249.03451552210728,73.67698494825964,99001.69514111007,47.82492474129821,127.78581373471307,一级
35,2018-02-05,黑龙江,14.981382878645343,17.915587958607713,4.510319849482596,7.714045155221073,0.3964581373471307,51.22141580432737,3.375456255879586,-4.226627469426152,248.72876763875823,72.33683913452492,98827.56189087487,47.82492474129821,127.78581373471307,一级
36,2018-02-06,黑龙江,18.99349012229539,22.44279397930385,5.195126999059267,9.146439322671682,0.4509877704609595,51.16418626528692,2.6715286923800563,-2.273894637817498,249.31285983066792,72.47008936970838,98732.61257761052,47.82492474129821,127.78581373471307,一级
37,2018-02-07,黑龙江,27.586712135465664,34.847544684854185,8.124463781749766,11.079026340545624,0.5277046095954845,53.85261053621825,3.776006585136406,0.8658231420507996,250.38507525870185,70.89828786453434,98384.07248824084,47.82492474129821,127.78581373471307,一级
38,2018-02-08,黑龙江,35.0602587017874,54.40989651928504,14.213523047977423,15.910926622765755,0.6146801505174035,50.63289746001881,2.375117591721543,5.303753527751646,254.52578080903103,69.47587017873943,97436.3046989652,47.82492474129821,127.78581373471307,二级
39,2018-02-09,黑龙江,39.71596425211665,58.68838664158043,12.47290686735654,16.489120413922862,0.7210395108184384,44.21389934148636,2.3535700846660395,2.106114769520226,256.45071495766695,75.75635936030103,97383.07631702728,47.82492474129821,127.78581373471307,二级
40,2018-02-10,黑龙江,23.17283160865475,32.42543273753528,6.298494825964252,8.839496707431797,0.4339604891815616,52.70668861712135,5.708918156161806,-0.4102069614299153,250.80074788334903,69.07674506114769,97477.48739416745,47.82492474129821,127.78581373471307,一级
41,2018-02-11,黑龙江,11.59607243650047,17.575747883349013,4.5396989651928505,6.389708372530574,0.3618673565380997,57.296354656632175,5.305366886171213,-1.6197789275634995,248.03102069614297,68.38613358419568,97106.1989416745,47.82492474129821,127.78581373471307,一级
42,2018-02-12,黑龙江,12.645649106302915,17.04923330197554,4.665418626528693,6.922977422389463,0.3687111947318908,58.815089369708375,5.011406396989652,-2.115131702728128,248.71047507055505,68.48805738476011,97214.30460489182,47.82492474129821,127.78581373471307,一级
43,2018-02-13,黑龙江,17.12005174035748,22.89818438381938,5.958687676387583,8.785206961429914,0.409412041392286,55.86634054562558,5.665983066792098,-0.2057149576669802,252.02064440263405,69.34346660395107,97285.16718720604,47.82492474129821,127.78581373471307,一级
44,2018-02-14,黑龙江,18.04747412982126,23.63118532455315,6.253146754468486,8.648400752587017,0.4226622765757291,56.19226716839134,5.232318908748824,-2.042869238005645,254.7190169332079,71.11142991533396,97456.53868297272,47.82492474129821,127.78581373471307,一级
45,2018-02-15,黑龙江,17.062596425211666,22.737873941674508,7.176589840075259,6.989172154280339,0.383381937911571,55.97681561618062,5.400870178739416,-0.1182079021636876,255.68758231420512,70.2131937911571,97732.95064910632,47.82492474129821,127.78581373471307,一级
46,2018-02-16,黑龙江,25.87332549388524,33.966603951081844,9.157888052681091,7.20307619943556,0.4119049858889934,56.14075258701788,3.760324553151458,-3.2460348071495764,253.9464910630292,72.97046095954845,97541.20111476952,47.82492474129821,127.78581373471307,一级
47,2018-02-17,黑龙江,9.488612417685797,12.269031044214486,3.8737158984007527,4.678504233301975,0.313414863593603,61.53655691439323,5.6762652869238,-3.1778269049858894,252.4483443085607,68.8246801505174,98031.31009407336,47.82492474129821,127.78581373471307,一级
48,2018-02-18,黑龙江,14.496185324553151,19.15734713076199,6.006754468485419,7.039684854186266,0.3859689557855127,59.65156161806209,4.831335841956727,-0.5492568203198495,254.1032079021637,71.07711194731891,98410.95701787394,47.82492474129821,127.78581373471307,一级
49,2018-02-19,黑龙江,14.421063029162749,19.229463781749764,5.978786453433679,6.425531514581373,0.3651740357478834,59.11880056444026,5.915070555032926,-1.27153809971778,254.96600188146752,69.51424270931327,98186.95385700848,47.82492474129821,127.78581373471307,一级
50,2018-02-20,黑龙江,12.289793038570084,16.462342427093134,5.1162746942615245,5.861735653809972,0.3395437441204139,56.97011759172155,5.97780338664158,-1.8866133584195672,254.2062182502352,67.82356067732832,98130.2048918156,47.82492474129821,127.78581373471307,一级
