province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
河北省,保定市,2018-11-16,16.85,29.4,5.98,22.0,0.38,39.67,0.21,-1.84,275.5,24.44,99154.68,30,一级
河北省,衡水市,2018-11-16,30.58,51.21,9.76,31.28,0.69,26.48,-1.36,-4.64,278.32,33.71,102919.72,51,二级
河北省,沧州市,2018-11-16,24.71,40.5,8.37,31.52,0.61,31.18,-1.13,-4.74,278.38,34.12,103039.59,41,一级
河北省,秦皇岛市,2018-11-16,20.01,33.78,10.72,23.91,0.7,40.66,0.84,-2.82,273.18,28.99,99997.27,34,一级
河北省,邯郸市,2018-11-16,37.16,63.6,10.11,31.8,0.79,20.99,-0.69,-5.65,278.17,38.6,100776.08,57,二级
河北省,石家庄市,2018-11-16,25.63,43.76,8.22,26.58,0.46,33.68,-0.15,-1.67,276.21,29.79,99701.28,44,一级
河北省,张家口市,2018-11-16,8.26,14.71,4.72,9.45,0.31,57.23,4.48,-2.97,267.2,35.85,88477.48,29,一级
河北省,唐山市,2018-11-16,23.44,39.15,14.34,34.34,0.78,28.12,0.11,-2.31,275.23,27.4,102430.37,43,一级
河北省,廊坊市,2018-11-16,17.65,33.23,5.66,32.7,0.48,25.21,-0.42,-2.03,276.4,29.34,103068.76,41,一级
河北省,邢台市,2018-11-16,33.41,60.04,9.21,29.49,0.65,26.16,-0.23,-4.56,277.88,35.59,101398.31,56,二级
河北省,承德市,2018-11-16,6.82,11.3,3.27,8.75,0.29,59.14,3.64,-2.73,268.49,39.86,91886.72,30,一级
