province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
河北省,保定市,2016-10-28,16.16,25.61,6.16,22.5,0.43,38.73,1.04,-5.33,280.36,43.08,99011.96,29,一级
河北省,衡水市,2016-10-28,25.69,43.31,9.79,40.29,0.98,27.01,-0.07,-6.77,282.75,53.28,102695.28,51,二级
河北省,沧州市,2016-10-28,22.9,38.14,9.7,36.48,0.8,29.27,0.98,-7.23,282.89,49.75,102770.44,46,一级
河北省,秦皇岛市,2016-10-28,17.46,23.64,7.75,18.67,0.42,40.49,-0.47,-6.15,279.68,51.33,99723.43,25,一级
河北省,邯郸市,2016-10-28,21.41,50.5,16.73,44.19,1.18,21.69,-0.79,-6.48,282.65,55.16,100617.5,56,二级
河北省,石家庄市,2016-10-28,23.07,38.63,9.44,29.96,0.59,31.15,1.67,-4.13,281.47,47.2,99561.65,39,一级
河北省,张家口市,2016-10-28,7.65,10.4,3.23,5.84,0.25,57.02,5.01,-5.48,271.66,44.28,88559.94,29,一级
河北省,唐山市,2016-10-28,23.34,33.62,13.76,30.4,0.72,30.59,0.53,-6.56,281.79,46.87,102101.16,38,一级
河北省,廊坊市,2016-10-28,14.97,27.64,4.29,34.57,0.54,29.65,1.07,-6.72,282.29,44.17,102796.95,44,一级
河北省,邢台市,2016-10-28,22.31,46.55,11.01,40.95,0.87,25.5,0.24,-6.63,282.67,52.48,101217.07,52,二级
河北省,承德市,2016-10-28,10.45,13.51,4.13,8.14,0.28,51.31,3.02,-5.56,273.62,47.35,91889.14,26,一级
