province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
河北省,保定市,2017-09-16,69.62,116.47,15.83,35.1,0.81,90.43,0.76,-0.52,295.5,49.21,97666.95,94,二级
河北省,衡水市,2017-09-16,74.31,133.21,19.68,39.38,1.11,104.09,0.96,2.97,297.14,43.95,101180.43,100,二级
河北省,沧州市,2017-09-16,93.65,141.55,21.99,45.27,1.18,110.91,1.22,3.29,297.32,48.76,101310.14,124,三级
河北省,秦皇岛市,2017-09-16,61.85,98.97,18.49,39.83,1.06,101.34,1.85,3.33,293.94,80.79,98555.91,84,二级
河北省,邯郸市,2017-09-16,61.05,124.12,21.82,58.79,1.39,54.01,1.75,2.43,297.19,39.81,99226.77,88,二级
河北省,石家庄市,2017-09-16,71.67,135.17,23.21,45.95,1.15,68.71,0.25,0.49,296.51,46.58,98136.23,96,二级
河北省,张家口市,2017-09-16,28.09,39.38,6.18,9.74,0.35,68.15,3.42,-2.55,288.62,52.21,87922.11,41,一级
河北省,唐山市,2017-09-16,71.87,115.09,21.07,46.29,1.45,102.7,0.73,2.29,295.81,71.66,100736.58,97,二级
河北省,廊坊市,2017-09-16,88.57,149.61,17.62,51.82,1.15,99.61,1.43,1.27,296.34,52.06,101265.92,117,三级
河北省,邢台市,2017-09-16,58.4,120.1,23.42,49.62,1.27,66.57,1.14,2.38,297.34,40.01,99750.68,86,二级
河北省,承德市,2017-09-16,36.38,56.88,8.97,16.38,0.57,66.08,3.81,-0.4,289.36,62.89,91091.33,54,二级
