province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
河北省,保定市,2013-06-13,88.07,154.21,27.78,21.28,0.82,146.79,-0.47,3.82,297.1,36.5,97108.56,117,三级
河北省,衡水市,2013-06-13,71.63,152.1,26.35,20.47,0.61,126.29,0.56,8.47,300.88,28.23,100664.47,102,三级
河北省,沧州市,2013-06-13,80.22,127.72,27.47,18.88,0.81,112.97,1.44,7.94,300.85,27.51,100819.91,107,三级
河北省,秦皇岛市,2013-06-13,57.97,97.98,31.72,32.59,0.82,128.06,-0.35,4.96,294.25,54.21,98200.41,79,二级
河北省,邯郸市,2013-06-13,53.55,130.31,38.94,27.39,0.52,112.93,0.36,7.32,299.32,31.84,98718.01,91,二级
河北省,石家庄市,2013-06-13,84.48,190.86,42.0,30.62,0.84,135.09,-0.65,5.36,298.78,30.79,97545.25,121,三级
河北省,张家口市,2013-06-13,58.07,120.8,23.45,12.8,0.59,163.55,0.52,8.6,291.87,38.65,87240.51,104,三级
河北省,唐山市,2013-06-13,77.3,124.16,46.64,43.7,1.41,123.44,-1.66,4.63,296.2,48.72,100328.34,103,三级
河北省,廊坊市,2013-06-13,84.23,133.7,26.51,23.38,0.98,119.09,-0.07,4.96,298.95,36.69,100731.65,112,三级
河北省,邢台市,2013-06-13,64.76,162.37,46.67,33.01,0.74,116.61,0.61,8.01,300.04,29.53,99218.87,107,三级
河北省,承德市,2013-06-13,60.33,93.04,27.89,17.55,0.8,131.2,1.64,6.75,291.4,52.6,90634.1,82,二级
