province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
河北省,保定市,2017-03-03,63.67,104.66,25.36,46.12,1.0,46.89,-1.08,-3.04,280.72,25.31,97610.53,86,二级
河北省,衡水市,2017-03-03,70.95,134.22,30.76,52.76,1.18,44.33,0.59,0.65,282.4,22.11,101264.81,95,二级
河北省,沧州市,2017-03-03,71.98,130.44,30.69,52.06,1.11,45.14,0.02,1.02,280.94,30.46,101430.45,97,二级
河北省,秦皇岛市,2017-03-03,45.12,77.95,21.82,41.49,1.15,41.73,-3.72,-2.4,276.28,43.72,98620.06,64,二级
河北省,邯郸市,2017-03-03,44.98,106.63,41.67,59.62,1.56,42.1,1.68,0.8,283.98,17.53,99211.38,79,二级
河北省,石家庄市,2017-03-03,58.8,106.56,40.2,45.52,1.21,46.91,1.04,-2.12,282.64,19.37,98110.74,80,二级
河北省,张家口市,2017-03-03,24.4,37.53,12.0,15.88,0.56,58.83,2.88,-1.91,271.84,49.9,87332.3,38,一级
河北省,唐山市,2017-03-03,54.81,104.63,29.88,54.14,1.38,38.03,-2.69,-0.63,278.12,43.25,100920.07,78,二级
河北省,廊坊市,2017-03-03,79.36,138.15,26.32,63.95,1.43,35.74,-2.05,-1.78,280.5,33.29,101437.29,106,三级
河北省,邢台市,2017-03-03,53.57,111.71,39.19,55.9,1.37,43.14,0.95,-0.72,283.86,17.26,99770.79,81,二级
河北省,承德市,2017-03-03,23.95,42.04,8.82,22.68,0.68,49.79,-0.3,-2.5,272.19,56.9,90742.95,43,一级
