province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
河北省,保定市,2015-03-19,73.04,158.48,27.78,45.7,1.06,48.1,3.15,-1.26,284.27,21.07,97815.01,105,三级
河北省,衡水市,2015-03-19,119.78,238.24,44.98,68.52,1.83,45.53,1.85,1.78,284.72,29.37,101502.26,157,四级
河北省,沧州市,2015-03-19,107.86,219.06,43.66,65.52,1.82,48.31,2.34,2.6,283.89,27.48,101622.1,142,三级
河北省,秦皇岛市,2015-03-19,73.09,164.94,36.11,56.34,1.7,37.67,1.35,0.18,280.46,36.35,98669.54,108,三级
河北省,邯郸市,2015-03-19,116.69,218.03,59.98,65.69,2.66,25.81,0.95,-0.29,285.75,34.3,99472.16,153,四级
河北省,石家庄市,2015-03-19,85.56,177.19,48.08,58.44,1.25,43.93,2.45,-1.26,285.55,21.3,98363.6,114,三级
河北省,张家口市,2015-03-19,38.41,98.41,11.6,10.97,0.4,60.78,7.03,-2.09,276.52,27.97,87561.37,75,二级
河北省,唐山市,2015-03-19,99.01,222.89,44.3,83.05,1.96,37.86,0.84,1.43,281.64,34.16,100983.5,137,三级
河北省,廊坊市,2015-03-19,110.13,240.4,30.25,73.76,1.71,39.95,2.17,1.35,284.13,24.4,101549.04,146,三级
河北省,邢台市,2015-03-19,113.72,220.5,53.29,66.77,1.9,35.98,0.93,-0.38,285.92,27.79,100033.77,149,三级
河北省,承德市,2015-03-19,44.12,77.06,9.81,20.68,0.57,53.41,4.38,-0.54,277.75,28.86,90858.89,64,二级
