province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
河北省,保定市,2014-09-09,43.05,85.58,15.63,21.0,0.7,86.45,-0.16,-0.14,293.66,52.29,97297.18,68,二级
河北省,衡水市,2014-09-09,38.83,81.05,35.8,32.65,0.93,74.05,-3.32,1.32,296.61,56.37,100757.49,66,二级
河北省,沧州市,2014-09-09,23.98,51.13,17.42,20.4,0.7,76.5,-3.16,1.64,295.6,54.93,100937.49,51,二级
河北省,秦皇岛市,2014-09-09,19.09,49.49,15.06,35.87,0.82,56.6,-0.79,-0.35,292.15,49.65,98262.98,50,一级
河北省,邯郸市,2014-09-09,58.73,112.11,40.94,38.11,1.59,50.31,-0.71,-0.57,297.16,52.14,98758.54,82,二级
河北省,石家庄市,2014-09-09,41.05,87.87,29.99,27.25,0.62,67.87,-1.12,-0.2,294.99,52.06,97745.82,69,二级
河北省,张家口市,2014-09-09,22.79,40.14,14.78,10.56,0.54,62.63,-0.09,3.3,289.22,41.27,87444.11,41,一级
河北省,唐山市,2014-09-09,24.84,58.8,18.25,36.88,0.69,78.35,-0.95,0.53,293.7,53.89,100444.6,55,二级
河北省,廊坊市,2014-09-09,37.53,76.79,14.83,24.25,0.79,80.21,-0.98,1.32,294.41,51.9,100929.96,64,二级
河北省,邢台市,2014-09-09,45.57,98.81,36.4,33.25,0.95,62.31,-1.43,0.16,296.71,53.6,99318.25,75,二级
河北省,承德市,2014-09-09,12.9,26.38,6.2,11.22,0.28,69.94,-0.86,0.09,288.96,37.09,90800.67,35,一级
