province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
河北省,保定市,2015-09-16,107.83,165.16,18.99,45.21,0.87,84.19,1.28,0.58,292.3,57.83,98130.86,142,三级
河北省,衡水市,2015-09-16,92.17,153.94,23.58,62.13,1.4,90.16,-0.28,1.01,294.71,60.78,101688.28,122,三级
河北省,沧州市,2015-09-16,75.75,121.29,22.35,41.48,1.06,81.96,-0.56,1.93,294.73,60.53,101823.47,101,三级
河北省,秦皇岛市,2015-09-16,38.95,81.1,25.77,27.18,1.28,67.57,1.78,1.57,291.96,71.72,99053.14,66,二级
河北省,邯郸市,2015-09-16,72.24,135.56,32.95,49.35,2.18,66.78,0.03,0.49,294.05,58.72,99696.35,97,二级
河北省,石家庄市,2015-09-16,74.39,135.53,28.8,59.4,1.15,76.35,0.13,0.91,292.99,56.46,98620.24,100,二级
河北省,张家口市,2015-09-16,67.35,108.22,14.83,16.26,0.66,110.61,0.95,3.12,287.99,63.88,88136.88,91,二级
河北省,唐山市,2015-09-16,65.47,113.39,28.05,45.31,1.52,79.32,0.13,1.62,293.26,71.7,101271.3,89,二级
河北省,廊坊市,2015-09-16,107.74,154.93,16.17,50.29,1.04,86.02,0.51,1.66,294.08,61.55,101784.81,141,三级
河北省,邢台市,2015-09-16,75.59,138.78,28.37,52.88,1.52,80.98,0.19,1.06,294.19,57.74,100249.1,101,三级
河北省,承德市,2015-09-16,69.61,103.02,15.41,16.48,0.89,101.32,2.82,2.92,288.13,69.14,91469.2,94,二级
