province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
河北省,保定市,2017-11-27,70.32,109.45,24.22,59.6,1.28,18.25,2.33,2.61,274.45,34.67,98081.39,95,二级
河北省,衡水市,2017-11-27,78.7,141.33,24.24,56.06,1.35,23.55,1.28,8.95,278.09,44.8,101946.41,105,三级
河北省,沧州市,2017-11-27,67.58,115.35,28.85,59.72,1.29,20.13,2.28,7.88,277.85,50.05,102104.87,91,二级
河北省,秦皇岛市,2017-11-27,49.07,96.19,43.71,59.64,2.2,12.07,5.03,3.22,273.65,52.48,99093.34,75,二级
河北省,邯郸市,2017-11-27,92.28,153.54,24.0,54.8,1.43,29.05,1.93,7.34,278.36,42.75,99898.85,122,三级
河北省,石家庄市,2017-11-27,87.44,146.93,34.64,67.18,1.53,15.81,1.22,3.17,276.62,35.96,98590.78,116,三级
河北省,张家口市,2017-11-27,44.59,65.98,18.5,35.51,0.86,28.01,4.71,4.18,271.37,49.78,87385.36,62,二级
河北省,唐山市,2017-11-27,54.91,99.33,32.84,62.23,1.79,8.77,2.81,2.51,275.5,50.09,101483.62,78,二级
河北省,廊坊市,2017-11-27,66.28,104.17,24.5,63.01,1.31,11.5,1.76,4.67,275.36,43.62,102021.51,90,二级
河北省,邢台市,2017-11-27,89.51,153.27,26.99,55.72,1.43,23.77,1.87,8.64,278.79,39.22,100393.44,119,三级
河北省,承德市,2017-11-27,37.16,67.94,17.96,39.04,0.99,22.87,4.83,5.4,268.74,54.92,90893.66,59,二级
