province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
河北省,保定市,2014-06-15,88.38,151.14,27.51,21.1,0.95,122.79,0.85,3.41,300.0,40.59,96713.76,117,三级
河北省,衡水市,2014-06-15,82.18,127.69,21.82,20.89,0.86,108.8,1.51,5.95,300.71,44.07,100237.43,109,三级
河北省,沧州市,2014-06-15,77.44,119.7,23.2,19.31,0.93,113.85,2.35,4.58,302.09,38.6,100331.67,104,三级
河北省,秦皇岛市,2014-06-15,56.35,117.08,34.55,38.25,1.26,91.37,2.0,1.74,298.17,50.3,97638.21,84,二级
河北省,邯郸市,2014-06-15,78.72,126.54,21.51,26.36,1.09,67.1,-0.36,5.08,297.75,55.38,98316.87,105,三级
河北省,石家庄市,2014-06-15,89.2,165.17,39.25,40.49,1.03,80.8,-1.18,3.61,299.51,43.89,97186.22,118,三级
河北省,张家口市,2014-06-15,42.3,65.69,18.34,8.11,0.67,129.19,0.38,3.89,294.05,45.99,87069.42,75,二级
河北省,唐山市,2014-06-15,76.84,134.88,34.83,41.5,1.19,96.68,-0.38,2.55,299.17,48.2,99771.33,103,三级
河北省,廊坊市,2014-06-15,91.83,150.75,23.1,26.08,1.17,118.35,1.11,3.77,302.27,37.6,100233.72,122,三级
河北省,邢台市,2014-06-15,86.93,140.02,27.0,30.83,1.0,78.6,-0.38,5.25,298.84,50.48,98827.38,115,三级
河北省,承德市,2014-06-15,40.83,64.14,13.25,10.85,0.51,113.56,0.83,0.85,294.57,46.74,90337.24,62,二级
