province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
河北省,保定市,2013-08-06,109.66,160.26,15.14,19.35,1.04,69.83,-0.04,1.82,301.78,67.72,96220.01,144,三级
河北省,衡水市,2013-08-06,106.71,140.22,11.34,18.32,0.71,62.43,-0.21,5.69,305.04,60.88,99602.69,140,三级
河北省,沧州市,2013-08-06,114.75,136.59,14.26,17.67,0.9,65.7,0.08,5.12,304.54,63.54,99766.44,150,三级
河北省,秦皇岛市,2013-08-06,104.79,128.16,26.04,24.67,1.28,87.84,-0.09,3.17,299.67,79.47,97233.28,138,三级
河北省,邯郸市,2013-08-06,55.03,103.07,16.95,20.02,0.62,78.8,1.17,5.51,305.13,55.5,97694.48,77,二级
河北省,石家庄市,2013-08-06,110.98,196.77,20.06,29.9,0.95,77.12,-0.98,2.03,303.0,63.4,96647.19,145,三级
河北省,张家口市,2013-08-06,50.33,65.43,15.33,9.33,0.52,105.62,1.06,4.27,296.66,66.4,86734.68,70,二级
河北省,唐山市,2013-08-06,129.15,179.06,25.82,35.43,1.47,75.96,-1.92,3.49,301.34,75.65,99305.03,171,四级
河北省,廊坊市,2013-08-06,136.01,180.79,9.63,23.7,1.24,61.88,-0.83,3.33,303.35,67.25,99721.62,181,四级
河北省,邢台市,2013-08-06,101.83,161.98,13.91,20.69,0.71,72.89,0.14,5.22,305.01,57.06,98197.86,134,三级
河北省,承德市,2013-08-06,65.55,95.99,16.95,14.27,0.7,96.46,1.14,4.25,296.17,72.76,89966.78,89,二级
