province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
河北省,保定市,2017-07-25,34.27,48.43,6.59,20.52,0.66,83.93,-3.35,-1.63,298.42,61.22,97132.27,49,一级
河北省,衡水市,2017-07-25,55.51,75.99,11.08,19.71,0.9,112.02,-4.66,-1.31,302.29,56.83,100450.44,76,二级
河北省,沧州市,2017-07-25,40.53,53.13,8.2,16.25,0.76,105.44,-6.11,-1.28,301.47,55.91,100644.83,57,二级
河北省,秦皇岛市,2017-07-25,9.71,21.25,8.01,19.1,0.33,79.63,-3.81,-0.91,297.73,47.58,98103.18,40,一级
河北省,邯郸市,2017-07-25,49.15,84.0,10.9,23.34,1.18,104.85,-2.1,-4.82,301.06,64.96,98463.18,68,二级
河北省,石家庄市,2017-07-25,33.81,51.51,7.52,20.46,0.66,87.26,-2.83,-2.11,299.51,61.32,97540.62,51,二级
河北省,张家口市,2017-07-25,26.36,38.17,6.71,9.42,0.4,84.91,-2.14,4.12,291.73,78.4,87482.4,43,一级
河北省,唐山市,2017-07-25,17.3,41.77,16.89,31.68,0.96,74.36,-4.11,-0.58,299.5,50.76,100231.51,42,一级
河北省,廊坊市,2017-07-25,39.83,57.4,8.12,30.38,1.13,74.44,-4.42,-0.02,300.41,54.82,100702.34,57,二级
河北省,邢台市,2017-07-25,48.28,75.38,10.67,21.17,0.85,107.33,-1.97,-2.84,301.02,62.72,99045.72,67,二级
河北省,承德市,2017-07-25,16.15,26.39,5.3,7.42,0.36,78.85,-0.05,2.04,293.42,68.45,90782.66,40,一级
