province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
河北省,保定市,2017-09-09,78.68,124.33,17.49,26.11,0.87,134.23,-0.74,-0.57,295.68,58.08,97318.11,105,三级
河北省,衡水市,2017-09-09,49.54,85.05,14.74,22.64,0.79,107.63,0.65,5.51,299.2,50.56,100792.58,69,二级
河北省,沧州市,2017-09-09,52.94,87.42,16.32,29.94,0.82,111.5,0.73,4.5,298.8,55.2,100955.56,73,二级
河北省,秦皇岛市,2017-09-09,31.89,57.96,13.96,20.87,0.5,88.01,-3.45,1.29,293.67,84.51,98344.37,54,二级
河北省,邯郸市,2017-09-09,51.49,105.1,25.78,39.52,1.27,77.4,0.58,4.02,298.8,46.22,98839.03,78,二级
河北省,石家庄市,2017-09-09,90.15,163.38,23.56,39.84,1.26,102.71,-0.03,0.26,296.92,48.8,97767.99,119,三级
河北省,张家口市,2017-09-09,53.81,82.94,12.36,15.31,0.69,137.14,0.15,5.0,291.96,58.38,87524.4,81,二级
河北省,唐山市,2017-09-09,50.63,89.27,18.54,29.15,1.1,106.24,-3.79,1.46,296.03,79.54,100471.39,70,二级
河北省,廊坊市,2017-09-09,64.63,101.1,15.19,28.71,1.04,114.11,-0.92,2.07,297.48,60.72,100921.83,88,二级
河北省,邢台市,2017-09-09,55.97,111.76,29.04,36.1,1.36,90.35,0.34,4.06,299.08,42.71,99362.33,81,二级
河北省,承德市,2017-09-09,58.08,90.57,16.42,16.77,0.82,106.65,0.62,4.6,290.5,81.49,90857.34,79,二级
