province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
河北省,保定市,2015-10-15,102.91,139.29,26.14,55.8,1.31,73.2,1.03,-1.63,291.44,35.14,97983.92,135,三级
河北省,衡水市,2015-10-15,216.02,323.61,39.05,78.15,2.34,88.53,0.9,-2.34,292.43,36.98,101542.3,267,五级
河北省,沧州市,2015-10-15,145.8,214.46,35.11,65.62,1.75,72.63,0.18,-1.88,292.48,45.16,101636.5,194,四级
河北省,秦皇岛市,2015-10-15,73.8,143.98,37.53,73.15,1.63,69.8,0.82,1.2,290.25,55.93,98846.3,99,二级
河北省,邯郸市,2015-10-15,86.92,159.0,44.9,66.0,1.79,59.16,0.92,-2.87,293.05,33.59,99592.72,115,三级
河北省,石家庄市,2015-10-15,65.84,114.13,36.65,55.96,1.07,59.94,1.93,-1.09,292.23,33.88,98501.27,89,二级
河北省,张家口市,2015-10-15,38.8,59.07,15.47,20.73,0.51,67.27,4.01,-0.72,285.19,41.68,88025.76,55,二级
河北省,唐山市,2015-10-15,96.38,146.8,38.94,75.56,1.79,67.13,-0.65,-0.34,291.17,55.18,101068.82,127,三级
河北省,廊坊市,2015-10-15,155.76,206.99,22.47,78.25,2.19,68.5,0.21,-1.73,291.85,43.15,101624.76,206,五级
河北省,邢台市,2015-10-15,105.7,176.57,38.35,64.29,1.38,69.38,1.6,-2.84,293.09,33.27,100131.96,139,三级
河北省,承德市,2015-10-15,47.05,66.18,13.21,30.3,0.74,57.52,3.02,-0.78,285.96,43.61,91264.49,66,二级
