province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
河北省,保定市,2015-07-11,78.85,110.78,18.21,19.3,0.66,134.24,-0.58,0.18,300.86,43.1,97013.56,105,三级
河北省,衡水市,2015-07-11,60.24,90.04,15.18,17.51,0.84,77.73,-0.85,1.96,303.37,43.36,100417.19,82,二级
河北省,沧州市,2015-07-11,57.78,87.39,17.28,17.25,0.72,84.0,-2.32,2.64,302.66,51.27,100582.38,79,二级
河北省,秦皇岛市,2015-07-11,50.94,75.65,14.51,20.94,0.67,89.23,-0.2,2.54,296.27,79.69,98033.52,70,二级
河北省,邯郸市,2015-07-11,46.68,73.79,13.11,23.88,0.79,44.6,-0.54,0.6,301.62,48.85,98476.49,65,二级
河北省,石家庄市,2015-07-11,69.06,106.47,19.66,24.54,0.58,82.94,-0.56,0.05,301.6,40.46,97461.1,93,二级
河北省,张家口市,2015-07-11,46.51,68.21,13.3,7.92,0.51,132.93,0.91,2.47,295.21,48.53,87407.29,78,二级
河北省,唐山市,2015-07-11,72.56,112.71,22.28,32.4,1.38,94.74,-2.02,1.92,298.21,73.88,100148.75,97,二级
河北省,廊坊市,2015-07-11,77.56,130.21,14.37,23.85,0.82,100.69,-2.37,2.11,301.85,51.5,100563.23,104,三级
河北省,邢台市,2015-07-11,52.96,83.93,12.78,22.49,0.67,59.79,-0.37,1.23,302.57,42.97,99013.38,73,二级
河北省,承德市,2015-07-11,57.15,85.15,13.72,10.49,0.72,146.51,2.24,3.23,294.65,64.97,90656.02,89,二级
