province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
河北省,保定市,2016-10-26,54.49,89.09,12.19,41.24,1.13,21.25,-3.38,-3.52,284.11,43.14,98562.09,75,二级
河北省,衡水市,2016-10-26,90.11,142.98,16.54,43.17,1.39,25.49,-2.45,0.03,286.44,64.08,102092.32,119,三级
河北省,沧州市,2016-10-26,74.01,107.12,14.62,38.39,1.05,26.53,-4.36,-0.35,285.96,66.33,102286.36,99,二级
河北省,秦皇岛市,2016-10-26,33.08,50.65,11.17,29.75,1.05,35.56,-4.16,-4.31,280.91,37.48,99598.33,51,二级
河北省,邯郸市,2016-10-26,80.08,143.2,23.05,52.0,2.08,19.61,-0.7,-3.0,286.37,62.12,99981.91,107,三级
河北省,石家庄市,2016-10-26,82.15,140.79,16.77,49.52,1.93,14.84,-1.43,-3.82,284.99,51.75,99012.68,109,三级
河北省,张家口市,2016-10-26,21.87,35.67,6.51,16.82,0.37,46.35,0.11,1.16,277.0,46.06,88258.75,36,一级
河北省,唐山市,2016-10-26,44.56,76.37,20.1,40.3,1.32,26.08,-4.66,-2.69,283.35,43.38,101879.98,64,二级
河北省,廊坊市,2016-10-26,61.77,102.37,12.37,50.37,1.44,16.48,-4.75,-1.91,284.74,47.8,102372.32,84,二级
河北省,邢台市,2016-10-26,90.89,159.05,20.01,52.41,1.97,18.3,0.23,-2.66,286.58,60.56,100590.15,120,三级
河北省,承德市,2016-10-26,19.84,28.59,5.25,15.26,0.34,43.12,0.82,-1.12,276.82,37.63,91723.45,29,一级
