province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
河北省,保定市,2015-08-07,63.57,92.98,8.77,20.36,0.54,74.84,0.02,0.43,298.38,65.22,97401.09,86,二级
河北省,衡水市,2015-08-07,71.27,88.46,14.94,26.16,1.05,68.74,-2.62,0.12,300.16,67.94,100826.13,96,二级
河北省,沧州市,2015-08-07,54.39,72.1,12.49,19.78,0.8,76.59,-2.9,-0.09,299.2,73.54,100983.35,75,二级
河北省,秦皇岛市,2015-08-07,40.78,63.33,14.5,15.33,0.59,73.45,-0.26,0.97,295.79,87.25,98351.94,58,二级
河北省,邯郸市,2015-08-07,63.04,103.26,14.67,27.62,0.95,62.53,-1.33,-1.79,299.53,65.98,98865.37,86,二级
河北省,石家庄市,2015-08-07,68.55,104.05,10.96,19.61,0.48,58.03,-0.83,0.54,299.2,62.13,97859.05,92,二级
河北省,张家口市,2015-08-07,27.12,35.49,4.12,5.28,0.32,88.27,0.25,0.48,293.49,57.84,87747.28,45,一级
河北省,唐山市,2015-08-07,56.08,82.65,17.5,25.28,0.89,79.28,-1.76,0.65,297.51,83.43,100499.3,77,二级
河北省,廊坊市,2015-08-07,64.92,96.37,10.37,26.79,0.81,79.14,-2.0,1.48,299.14,70.48,100977.09,88,二级
河北省,邢台市,2015-08-07,69.39,98.78,12.98,27.17,0.77,66.85,-1.44,-0.39,299.99,63.95,99418.55,93,二级
河北省,承德市,2015-08-07,47.54,65.94,5.72,7.91,0.53,85.26,1.77,1.2,293.6,75.46,90975.18,66,二级
