province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
河北省,保定市,2018-03-08,60.56,87.55,12.0,33.52,0.9,56.45,-1.35,-0.61,272.83,33.52,99220.03,82,二级
河北省,衡水市,2018-03-08,64.83,94.96,15.68,34.52,1.08,54.89,-3.18,-4.14,274.41,39.84,103057.63,88,二级
河北省,沧州市,2018-03-08,53.89,75.54,14.58,33.13,0.94,52.76,-3.59,-3.92,272.86,45.6,103206.69,74,二级
河北省,秦皇岛市,2018-03-08,24.21,35.93,10.85,15.13,0.59,68.97,-2.38,-5.25,267.39,48.01,100133.78,36,一级
河北省,邯郸市,2018-03-08,82.91,125.78,15.17,36.35,1.23,57.14,-2.26,-4.99,275.79,42.56,100854.04,110,三级
河北省,石家庄市,2018-03-08,78.46,119.42,15.15,37.82,1.22,55.49,-2.56,-0.9,274.11,35.13,99763.91,105,三级
河北省,张家口市,2018-03-08,18.57,31.04,7.65,10.53,0.51,67.06,2.69,-1.67,267.24,39.31,88400.96,34,一级
河北省,唐山市,2018-03-08,36.88,55.52,16.22,31.43,0.96,57.72,-2.31,-3.1,269.99,42.57,102598.67,53,二级
河北省,廊坊市,2018-03-08,55.05,78.17,12.48,39.67,0.99,51.37,-2.21,-1.52,273.14,31.81,103204.24,76,二级
河北省,邢台市,2018-03-08,78.89,120.11,15.26,35.32,1.13,58.33,-2.36,-4.15,275.2,39.93,101496.6,105,三级
河北省,承德市,2018-03-08,20.37,27.97,6.98,13.31,0.44,65.09,1.18,-2.78,265.85,39.28,91911.53,33,一级
