province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
河北省,保定市,2016-12-19,243.81,291.47,32.84,87.55,3.96,15.22,0.76,-0.79,276.04,39.53,98597.11,294,五级
河北省,衡水市,2016-12-19,303.12,471.56,27.88,99.0,4.96,9.74,-0.0,-0.67,275.62,56.56,102384.65,365,六级
河北省,沧州市,2016-12-19,258.95,368.35,32.61,106.35,5.0,7.42,0.62,-0.74,275.84,61.51,102508.99,309,六级
河北省,秦皇岛市,2016-12-19,135.04,190.84,25.06,66.88,3.87,15.55,1.32,-1.64,274.79,49.07,99437.9,179,四级
河北省,邯郸市,2016-12-19,435.22,515.41,82.69,113.21,5.38,12.67,0.03,-1.16,277.59,41.78,100254.81,457,六级
河北省,石家庄市,2016-12-19,332.99,419.25,70.09,116.5,4.47,17.85,0.75,-0.41,276.66,38.41,99123.18,383,六级
河北省,张家口市,2016-12-19,61.29,91.38,31.43,36.38,1.17,39.65,3.19,-1.65,270.31,49.32,88113.82,83,二级
河北省,唐山市,2016-12-19,186.54,257.5,31.54,86.43,5.54,6.1,1.31,-1.27,275.23,51.89,101839.05,237,五级
河北省,廊坊市,2016-12-19,320.71,407.63,23.8,122.71,6.22,6.8,1.42,-0.39,275.39,48.73,102470.21,371,六级
河北省,邢台市,2016-12-19,336.86,445.6,52.36,107.83,4.49,14.86,-0.06,-0.6,277.02,42.73,100849.94,387,六级
河北省,承德市,2016-12-19,52.32,79.49,13.68,32.67,1.28,31.69,2.86,-3.97,271.06,49.86,91484.23,72,二级
