province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
河北省,保定市,2018-09-03,27.55,38.41,6.93,14.2,0.34,60.28,3.61,-6.28,298.3,31.66,96597.32,40,一级
河北省,衡水市,2018-09-03,34.57,60.62,11.48,25.41,0.6,69.72,4.22,-3.51,300.33,35.39,100014.22,56,二级
河北省,沧州市,2018-09-03,39.23,62.81,11.4,26.87,0.65,67.08,3.61,-2.34,299.21,52.44,100075.27,57,二级
河北省,秦皇岛市,2018-09-03,36.26,53.71,11.66,21.26,0.8,55.42,3.03,-3.18,295.77,65.57,97214.23,52,二级
河北省,邯郸市,2018-09-03,26.64,65.14,14.0,26.79,0.94,79.45,2.75,-4.79,301.42,28.47,98172.51,58,二级
河北省,石家庄市,2018-09-03,23.72,44.76,9.82,19.63,0.37,67.31,5.46,-5.41,299.98,24.21,97149.94,45,一级
河北省,张家口市,2018-09-03,18.96,22.98,2.49,4.75,0.19,55.73,5.86,-7.15,289.34,48.2,87028.69,28,一级
河北省,唐山市,2018-09-03,43.64,65.27,15.38,32.32,0.88,52.16,1.95,-3.31,296.88,67.3,99412.98,61,二级
河北省,廊坊市,2018-09-03,44.09,65.12,8.98,27.59,0.74,52.76,1.86,-3.82,297.75,59.17,100048.85,62,二级
河北省,邢台市,2018-09-03,27.05,55.94,11.55,24.15,0.62,75.53,4.07,-5.67,301.43,26.63,98690.1,53,二级
河北省,承德市,2018-09-03,24.97,29.84,4.16,5.82,0.28,49.92,4.9,-4.98,290.56,60.02,90014.94,36,一级
