province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
河北省,保定市,2018-10-15,130.32,182.83,17.55,56.6,1.02,37.41,-0.95,-2.37,285.9,54.94,98391.95,172,四级
河北省,衡水市,2018-10-15,84.75,132.13,17.99,40.61,0.83,70.05,0.85,2.0,289.19,49.72,101973.43,113,三级
河北省,沧州市,2018-10-15,87.39,128.33,19.56,51.42,0.86,64.35,0.81,1.77,288.63,52.31,102132.09,116,三级
河北省,秦皇岛市,2018-10-15,48.61,76.96,15.54,47.5,0.8,34.51,-2.63,-1.39,285.69,54.5,99362.47,68,二级
河北省,邯郸市,2018-10-15,62.73,106.42,15.36,38.66,0.85,63.85,0.49,3.31,289.52,46.51,99925.18,85,二级
河北省,石家庄市,2018-10-15,147.84,217.61,17.93,59.73,1.3,43.77,0.18,-1.84,287.12,46.21,98868.47,197,四级
河北省,张家口市,2018-10-15,50.96,62.49,11.13,14.04,0.55,62.57,0.22,-0.37,279.36,77.04,88247.4,70,二级
河北省,唐山市,2018-10-15,82.51,126.1,26.75,63.23,1.5,34.55,-2.91,-1.27,287.29,60.73,101607.86,110,三级
河北省,廊坊市,2018-10-15,131.64,181.39,16.27,71.83,1.33,30.5,-0.77,-1.77,286.95,51.11,102136.83,174,四级
河北省,邢台市,2018-10-15,81.03,138.75,18.19,44.82,1.0,64.8,0.48,1.31,289.34,44.19,100490.31,108,三级
河北省,承德市,2018-10-15,44.79,62.58,10.8,25.88,0.64,41.33,-1.15,-0.57,280.7,55.5,91653.16,63,二级
