province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
河北省,保定市,2018-11-26,195.12,257.83,21.12,80.38,2.01,17.6,2.98,-0.73,280.35,29.98,98135.76,246,五级
河北省,衡水市,2018-11-26,242.11,320.22,19.37,68.02,2.04,26.61,2.54,2.34,282.74,37.79,101876.42,293,五级
河北省,沧州市,2018-11-26,233.19,303.03,20.21,66.86,1.88,30.11,2.06,2.65,282.26,47.18,102003.68,284,五级
河北省,秦皇岛市,2018-11-26,205.35,261.67,29.48,76.33,3.28,12.7,4.37,1.22,278.78,56.23,99003.11,256,五级
河北省,邯郸市,2018-11-26,192.85,278.1,20.48,69.45,2.36,29.86,2.7,1.16,284.54,28.77,99859.12,243,五级
河北省,石家庄市,2018-11-26,184.92,286.24,24.22,83.44,2.13,18.1,4.69,-0.89,282.44,24.53,98687.93,235,五级
河北省,张家口市,2018-11-26,48.45,80.06,12.43,20.64,0.59,34.5,7.46,-0.79,274.17,41.45,87754.54,67,二级
河北省,唐山市,2018-11-26,233.32,307.05,24.41,82.82,2.67,8.87,2.81,0.6,280.07,53.25,101361.69,284,五级
河北省,廊坊市,2018-11-26,277.3,376.47,17.24,96.04,2.57,11.49,1.6,1.52,279.9,42.87,101958.62,328,六级
河北省,邢台市,2018-11-26,195.46,289.96,22.91,79.88,2.59,23.79,2.71,0.63,284.64,25.52,100391.94,246,五级
河北省,承德市,2018-11-26,49.18,82.93,9.4,34.25,1.0,27.49,5.8,0.59,274.11,43.63,91070.69,68,二级
