province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
河北省,保定市,2016-11-17,125.1,199.16,26.77,74.01,1.9,9.63,-1.14,-2.17,277.97,67.6,98442.67,165,四级
河北省,衡水市,2016-11-17,192.33,303.18,33.48,86.2,2.42,6.7,0.18,-1.51,281.26,74.55,102097.5,243,五级
河北省,沧州市,2016-11-17,129.12,206.36,28.5,67.21,1.87,11.55,-1.0,-0.27,282.71,72.44,102228.13,171,四级
河北省,秦皇岛市,2016-11-17,58.51,95.8,31.18,41.38,1.21,21.38,-1.12,-0.51,276.5,63.78,99425.32,80,二级
河北省,邯郸市,2016-11-17,179.46,287.33,64.03,101.07,2.73,8.67,-0.28,-2.63,281.47,63.72,100014.26,230,五级
河北省,石家庄市,2016-11-17,177.98,278.1,47.31,100.46,2.36,12.4,-0.37,-2.01,278.97,63.38,98944.44,228,五级
河北省,张家口市,2016-11-17,83.41,131.41,28.73,55.21,1.43,21.38,1.17,4.23,276.14,63.57,87922.23,111,三级
河北省,唐山市,2016-11-17,81.98,138.04,60.97,53.48,2.47,11.64,-3.94,-1.29,278.67,66.51,101753.17,109,三级
河北省,廊坊市,2016-11-17,101.52,149.45,29.2,62.52,2.39,4.56,-2.74,-2.74,279.28,64.07,102278.56,134,三级
河北省,邢台市,2016-11-17,181.83,290.34,49.49,104.44,2.42,10.33,0.35,-2.59,281.1,60.96,100605.16,232,五级
河北省,承德市,2016-11-17,79.9,119.81,28.52,46.3,1.54,19.22,2.44,3.59,273.72,75.94,91411.34,107,三级
