province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
河北省,保定市,2016-01-18,35.12,57.46,16.89,25.89,0.91,42.81,3.0,-4.37,262.6,29.18,98619.37,54,二级
河北省,衡水市,2016-01-18,98.95,132.22,26.39,45.57,1.79,31.88,1.17,-3.73,265.86,24.96,102637.61,130,三级
河北省,沧州市,2016-01-18,56.67,90.49,20.16,35.96,1.34,36.71,2.3,-5.77,264.29,26.99,102736.98,78,二级
河北省,秦皇岛市,2016-01-18,20.07,33.38,12.02,16.19,0.81,47.64,4.12,-5.38,257.76,38.53,99278.05,34,一级
河北省,邯郸市,2016-01-18,78.25,121.62,45.32,45.05,2.04,30.01,0.76,-3.78,267.81,29.84,100460.85,105,三级
河北省,石家庄市,2016-01-18,40.14,63.4,22.37,29.62,0.93,41.4,4.62,-4.74,265.28,25.13,99254.84,57,二级
河北省,张家口市,2016-01-18,6.31,19.97,4.37,4.1,0.36,61.68,8.72,-7.25,250.08,57.85,87495.66,31,一级
河北省,唐山市,2016-01-18,24.79,44.49,13.7,23.01,0.95,46.37,4.56,-6.81,260.25,33.35,101931.47,45,一级
河北省,廊坊市,2016-01-18,19.37,53.63,10.09,22.52,0.68,43.96,3.61,-7.44,263.03,27.97,102713.16,52,二级
河北省,邢台市,2016-01-18,81.32,113.47,33.34,42.31,1.69,33.55,1.58,-4.73,267.2,25.38,101063.39,108,三级
河北省,承德市,2016-01-18,5.6,7.3,2.81,3.54,0.31,59.3,6.72,-7.91,250.37,49.11,90855.73,30,一级
