province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
河北省,保定市,2013-07-30,61.91,100.45,17.21,19.9,1.0,76.4,0.8,1.58,301.26,50.5,96172.13,84,二级
河北省,衡水市,2013-07-30,72.56,124.27,26.59,25.38,1.1,85.75,0.16,2.39,302.47,52.91,99597.85,97,二级
河北省,沧州市,2013-07-30,68.23,94.87,19.73,21.46,1.12,76.84,-0.4,2.04,302.24,57.57,99729.67,92,二级
河北省,秦皇岛市,2013-07-30,40.12,63.72,21.23,21.82,0.77,103.77,-1.57,3.09,297.24,80.87,97142.31,57,二级
河北省,邯郸市,2013-07-30,63.14,122.32,44.12,27.69,1.14,99.63,0.54,0.39,302.96,47.36,97705.32,87,二级
河北省,石家庄市,2013-07-30,47.23,117.87,33.66,30.07,0.78,91.97,1.24,1.08,302.49,45.64,96639.15,84,二级
河北省,张家口市,2013-07-30,27.06,37.59,14.9,7.31,0.31,98.44,2.18,3.48,297.38,45.2,86660.42,50,一级
河北省,唐山市,2013-07-30,61.17,98.02,27.77,25.5,1.14,96.27,-2.14,2.63,299.5,72.55,99226.08,83,二级
河北省,廊坊市,2013-07-30,83.09,125.1,13.9,22.76,1.32,78.48,-0.02,3.21,302.0,55.51,99669.4,111,三级
河北省,邢台市,2013-07-30,64.58,131.79,39.79,27.49,1.06,98.81,0.23,1.5,302.92,48.08,98220.12,91,二级
河北省,承德市,2013-07-30,46.0,74.3,14.27,13.81,0.67,106.92,1.53,3.26,297.17,58.03,89844.0,64,二级
