Unnamed: 0,time,province,PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI
0,2015-01-01,甘肃,32.64997863247864,55.74064636752137,16.853082264957266,14.490667735042734,0.7840598290598291,50.5051014957265,0.7899679487179487,1.31454594017094,267.18071047008544,34.07349358974359,79305.42444444445,37.81369658119658,100.68475427350428,二级
1,2015-01-02,甘肃,36.29133547008547,56.25623931623931,19.79805555555556,15.638274572649571,0.8632425213675213,51.23274572649572,4.141885683760684,0.8732745726495726,269.1688514957265,32.5926655982906,79070.58549679488,37.81369658119658,100.68475427350428,二级
2,2015-01-03,甘肃,40.924214743589744,61.12649038461538,22.301832264957262,16.19909722222222,0.9981944444444444,52.43421474358975,3.520544871794872,1.6455929487179488,272.0995993589744,29.54293269230769,78611.72535790599,37.81369658119658,100.68475427350428,二级
3,2015-01-04,甘肃,35.9749358974359,57.71222756410256,15.785229700854702,12.61139423076923,0.8793536324786325,51.88515491452991,2.7233600427350426,-1.7180608974358975,269.2684294871795,37.63765491452992,78594.18177350427,37.81369658119658,100.68475427350428,二级
4,2015-01-05,甘肃,15.385363247863248,25.71540598290598,9.804540598290597,7.574748931623931,0.5104967948717949,57.65259081196581,-0.4115438034188034,-2.404252136752137,265.3627991452991,45.86837606837607,78918.49098824787,37.81369658119658,100.68475427350428,一级
5,2015-01-06,甘肃,18.09544337606837,28.740491452991453,11.429594017094017,9.34400106837607,0.5715758547008547,52.83744658119658,1.448792735042735,0.5234401709401709,265.2506143162393,48.62873397435898,78834.68411324786,37.81369658119658,100.68475427350428,一级
6,2015-01-07,甘肃,25.142339743589744,51.16263888888889,12.813798076923078,11.326741452991453,0.7284989316239316,50.608643162393165,4.384043803418804,-0.9841720085470086,265.74517628205126,43.60776175213675,79256.7696474359,37.81369658119658,100.68475427350428,二级
7,2015-01-08,甘肃,23.05080128205128,39.19880876068376,14.186041666666666,13.60329594017094,0.7524305555555555,52.44502670940171,4.252825854700855,-0.0153365384615384,266.14972756410253,40.38388354700855,79494.59145299144,37.81369658119658,100.68475427350428,一级
8,2015-01-09,甘肃,22.541495726495725,35.781239316239315,13.675245726495728,11.775363247863249,0.7445192307692308,54.3326655982906,2.09670405982906,0.931965811965812,268.0457745726496,31.43286858974359,79326.34963675214,37.81369658119658,100.68475427350428,一级
9,2015-01-10,甘肃,27.140502136752136,42.59807692307693,16.103242521367523,14.263221153846152,0.7896848290598291,54.92225961538462,3.285801282051282,1.1130929487179488,269.7233066239316,26.166618589743592,79157.5132051282,37.81369658119658,100.68475427350428,一级
10,2015-01-11,甘肃,29.662019230769232,47.73113247863248,18.42028311965812,14.299743589743589,0.8458974358974359,54.03732371794872,3.073242521367521,0.4158600427350427,269.37099893162394,26.167809829059827,79259.44052350427,37.81369658119658,100.68475427350428,一级
11,2015-01-12,甘肃,34.64246260683761,51.72940705128205,20.65522435897436,15.53636217948718,0.8570192307692307,52.649241452991454,2.75724358974359,1.771239316239316,270.0951495726496,30.462740384615383,79065.87402777778,37.81369658119658,100.68475427350428,二级
12,2015-01-13,甘肃,32.97429487179487,46.54426816239316,14.304241452991452,11.690422008547008,0.7368589743589744,51.1560202991453,1.426159188034188,0.8630502136752137,268.72879807692306,38.81348824786325,79038.85536324787,37.81369658119658,100.68475427350428,一级
13,2015-01-14,甘肃,29.89323183760684,46.937179487179485,12.490699786324786,11.093888888888888,0.6954540598290598,52.18994658119658,1.5750160256410255,0.2945459401709401,267.3370352564103,40.98517094017095,79151.29803418803,37.81369658119658,100.68475427350428,一级
14,2015-01-15,甘肃,23.99315705128205,37.66030982905984,12.374556623931625,10.36298611111111,0.5922435897435898,55.06613782051282,0.8487339743589744,-0.6774198717948718,266.878952991453,45.041372863247865,79213.79755876068,37.81369658119658,100.68475427350428,一级
15,2015-01-16,甘肃,26.13044871794872,41.13834935897436,12.6632905982906,12.792852564102564,0.6725641025641026,54.0119123931624,1.857884615384616,0.7363514957264957,266.919594017094,50.334967948717946,79287.20861111111,37.81369658119658,100.68475427350428,一级
16,2015-01-17,甘肃,24.10772435897436,43.12791666666667,9.54011217948718,9.036709401709402,0.5476121794871796,54.31115384615384,5.379604700854701,-1.3361431623931626,264.72474893162394,63.3968108974359,79426.24579594017,37.81369658119658,100.68475427350428,一级
17,2015-01-18,甘肃,16.729893162393164,30.20153311965812,10.991036324786323,9.529871794871791,0.5806570512820513,65.08538995726497,5.075347222222222,0.043167735042735,267.9271955128205,28.27833867521368,79255.37927350428,37.81369658119658,100.68475427350428,一级
18,2015-01-19,甘肃,23.88294337606838,41.03470085470086,15.439326923076925,12.74701923076923,0.769017094017094,58.3347702991453,4.885304487179488,0.703034188034188,267.9872542735043,32.88718482905983,78937.23832799145,37.81369658119658,100.68475427350428,一级
19,2015-01-20,甘肃,18.545240384615383,30.93027777777778,9.549983974358977,8.60147435897436,0.6603685897435898,59.63363247863248,4.357088675213675,-2.9502136752136754,266.5586057692308,36.820592948717945,79307.34264957265,37.81369658119658,100.68475427350428,一级
20,2015-01-21,甘肃,19.40377136752137,35.50392628205128,13.702013888888889,10.899273504273504,0.7077350427350428,57.72984508547009,3.9856837606837607,0.7476442307692307,269.1109134615385,31.31827457264957,79037.21275641026,37.81369658119658,100.68475427350428,一级
21,2015-01-22,甘肃,26.345074786324787,45.08099358974359,15.92446047008547,13.989535256410257,0.8461004273504275,52.3265438034188,2.7907692307692304,0.6769978632478632,270.2022435897436,35.79630341880342,78793.06171474358,37.81369658119658,100.68475427350428,一级
22,2015-01-23,甘肃,30.424679487179485,51.95324786324786,15.506939102564104,13.82767094017094,0.7475641025641026,50.68086004273505,2.698701923076923,1.5479700854700855,270.2143215811966,44.29979700854701,78399.17973290599,37.81369658119658,100.68475427350428,二级
23,2015-01-24,甘肃,28.717008547008547,49.9085844017094,13.48840811965812,12.00059294871795,0.660133547008547,53.01706730769231,2.8842841880341883,-0.6584294871794871,268.5438301282051,50.13701923076923,78661.65546474358,37.81369658119658,100.68475427350428,一级
24,2015-01-25,甘肃,28.486266025641022,49.99479166666666,12.625721153846152,12.578301282051283,0.6856143162393162,53.69653311965812,1.5222329059829058,0.6443910256410256,269.16892628205125,47.135534188034185,78829.85894230769,37.81369658119658,100.68475427350428,一级
25,2015-01-26,甘肃,24.81815705128205,46.29333333333333,13.20392094017094,9.514353632478633,0.5995085470085469,50.69110042735043,-1.162104700854701,-0.1459027777777777,267.52650106837604,53.820010683760685,79062.52439102564,37.81369658119658,100.68475427350428,一级
26,2015-01-27,甘肃,23.673509615384614,43.103087606837605,14.05415064102564,9.052516025641026,0.6086431623931624,45.43703525641026,-1.1077831196581196,1.0619070512820514,265.36123931623933,59.76625,78860.41841346155,37.81369658119658,100.68475427350428,一级
27,2015-01-28,甘肃,23.39862713675214,38.10015491452992,13.838589743589743,8.68971688034188,0.6713621794871795,45.24473290598291,0.7681356837606838,-0.731469017094017,263.1216185897436,65.52333867521368,78823.48583867522,37.81369658119658,100.68475427350428,一级
28,2015-01-29,甘肃,19.96775641025641,39.91373931623932,11.769919871794873,6.733050213675214,0.5417040598290599,51.62190705128206,-0.2011805555555555,-0.5381944444444444,262.6715544871795,54.608306623931625,79042.15606303418,37.81369658119658,100.68475427350428,一级
29,2015-01-30,甘肃,23.115240384615387,36.38024038461538,14.112628205128203,8.344017094017094,0.6275641025641026,52.61119658119658,-2.657323717948718,1.292767094017094,263.1025534188034,55.226623931623934,78943.31702991453,37.81369658119658,100.68475427350428,一级
30,2015-01-31,甘肃,28.838327991452992,37.84772435897436,14.598456196581198,9.34892094017094,0.6610897435897436,50.90395299145299,-0.5045405982905983,2.1209455128205126,262.8324732905983,64.21323717948718,78913.97168803419,37.81369658119658,100.68475427350428,一级
