province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
广西壮族自治区,玉林市,2013-01-06,67.27,77.04,13.1,8.92,0.67,46.74,-3.29,-6.81,281.46,71.47,99908.15,91,二级
广西壮族自治区,南宁市,2013-01-06,41.68,48.4,13.68,12.98,0.96,33.79,-2.69,-5.55,280.1,62.61,99978.11,59,二级
广西壮族自治区,百色市,2013-01-06,51.04,57.43,12.2,4.54,0.5,54.81,-2.27,0.08,278.16,65.41,93456.59,71,二级
广西壮族自治区,桂林市,2013-01-06,101.86,114.08,24.97,10.0,0.78,55.4,-3.87,-4.72,274.0,73.81,96475.24,134,三级
广西壮族自治区,防城港市,2013-01-06,39.66,46.39,13.04,10.03,0.76,38.87,-1.36,-6.85,280.8,65.62,99431.79,56,二级
广西壮族自治区,柳州市,2013-01-06,83.1,93.86,22.65,8.76,0.69,57.94,-2.29,-5.82,276.16,65.29,98156.04,111,三级
广西壮族自治区,贵港市,2013-01-06,66.52,76.78,14.18,8.37,0.71,49.7,-3.24,-4.87,280.43,67.53,100388.93,90,二级
广西壮族自治区,钦州市,2013-01-06,44.31,52.25,11.76,10.21,0.85,38.5,-2.17,-7.23,281.8,66.05,101079.35,62,二级
广西壮族自治区,崇左市,2013-01-06,38.49,45.02,12.02,7.89,0.71,43.38,-2.87,-3.88,280.23,61.11,98618.48,55,二级
广西壮族自治区,来宾市,2013-01-06,60.11,71.4,18.65,10.34,0.74,48.23,-2.04,-5.88,278.47,67.38,98769.32,82,二级
广西壮族自治区,梧州市,2013-01-06,53.86,65.1,14.16,9.31,0.77,44.38,-2.38,-5.66,279.77,71.57,99603.65,74,二级
广西壮族自治区,北海市,2013-01-06,56.38,66.48,11.72,9.45,0.68,44.65,-2.02,-6.79,283.24,65.95,101765.96,77,二级
广西壮族自治区,贺州市,2013-01-06,60.84,75.81,16.54,9.65,0.75,49.49,-2.92,-7.15,276.22,75.62,97645.29,83,二级
广西壮族自治区,河池市,2013-01-06,63.75,73.88,15.83,4.82,0.64,56.14,-3.01,-2.89,276.69,60.03,95708.56,86,二级
