province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
广西壮族自治区,玉林市,2018-04-06,33.59,54.4,12.81,9.65,0.86,50.5,-3.4,-8.51,289.56,72.16,99703.91,53,二级
广西壮族自治区,南宁市,2018-04-06,22.29,39.41,11.07,9.29,0.57,60.38,-4.02,-11.21,287.77,68.61,99886.72,40,一级
广西壮族自治区,百色市,2018-04-06,22.65,34.78,11.72,4.26,0.52,72.55,-4.36,-8.87,285.8,65.33,93730.3,37,一级
广西壮族自治区,桂林市,2018-04-06,27.9,56.99,11.66,8.68,0.41,59.68,-6.19,-10.17,282.99,71.09,96542.97,54,二级
广西壮族自治区,防城港市,2018-04-06,20.47,36.34,11.23,8.34,0.58,59.47,-1.89,-10.71,288.77,72.83,99277.33,37,一级
广西壮族自治区,柳州市,2018-04-06,25.37,47.25,11.17,7.42,0.43,62.35,-3.7,-11.33,284.49,68.85,98219.26,48,一级
广西壮族自治区,贵港市,2018-04-06,34.37,52.31,12.54,9.68,0.71,54.29,-3.65,-8.84,288.65,69.24,100224.82,52,二级
广西壮族自治区,钦州市,2018-04-06,25.36,46.17,11.58,10.44,0.79,53.01,-2.6,-10.53,289.67,70.73,100861.64,47,一级
广西壮族自治区,崇左市,2018-04-06,21.6,33.74,10.46,5.7,0.47,64.8,-4.17,-9.84,288.29,71.21,98560.52,34,一级
广西壮族自治区,来宾市,2018-04-06,25.58,46.06,12.13,8.98,0.52,58.05,-4.09,-12.13,285.91,71.82,98723.98,47,一级
广西壮族自治区,梧州市,2018-04-06,34.49,49.82,12.22,9.94,0.66,50.62,-3.27,-9.13,288.04,68.91,99434.56,50,一级
广西壮族自治区,北海市,2018-04-06,26.48,48.8,11.37,9.97,0.89,51.0,-2.87,-9.21,291.8,69.68,101474.42,49,一级
广西壮族自治区,贺州市,2018-04-06,34.08,53.57,13.78,10.4,0.49,50.11,-4.74,-12.44,284.55,72.54,97566.68,52,二级
广西壮族自治区,河池市,2018-04-06,24.71,41.4,10.45,3.85,0.36,68.51,-4.34,-10.46,284.57,67.67,95894.47,42,一级
