province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
广西壮族自治区,玉林市,2017-09-25,10.75,18.51,6.65,9.45,0.66,33.88,-6.82,2.85,300.67,80.67,98540.4,19,一级
广西壮族自治区,南宁市,2017-09-25,14.17,25.93,7.48,13.13,0.69,43.33,-6.08,0.26,300.99,77.05,98441.1,26,一级
广西壮族自治区,百色市,2017-09-25,24.14,35.51,7.66,5.63,0.59,50.35,-2.57,0.48,297.72,82.19,92470.4,36,一级
广西壮族自治区,桂林市,2017-09-25,17.37,26.23,9.64,8.78,0.35,50.87,-2.97,4.51,299.61,75.5,95304.61,27,一级
广西壮族自治区,防城港市,2017-09-25,14.87,25.44,7.89,9.57,0.77,45.34,-4.49,-0.28,300.11,84.19,97874.72,26,一级
广西壮族自治区,柳州市,2017-09-25,14.6,24.45,7.79,9.17,0.39,47.96,-3.47,3.03,300.63,73.38,96805.36,25,一级
广西壮族自治区,贵港市,2017-09-25,14.96,25.53,9.09,13.42,0.61,36.23,-7.18,1.59,301.27,76.27,98938.59,26,一级
广西壮族自治区,钦州市,2017-09-25,11.31,21.89,7.41,10.35,0.78,35.74,-6.08,1.49,301.38,78.42,99497.97,22,一级
广西壮族自治区,崇左市,2017-09-25,17.41,29.15,7.1,8.4,0.66,52.39,-3.44,-2.13,299.85,81.94,97123.8,30,一级
广西壮族自治区,来宾市,2017-09-25,13.61,23.66,7.99,10.68,0.45,44.08,-6.39,2.74,300.7,75.37,97399.42,24,一级
广西壮族自治区,梧州市,2017-09-25,14.13,21.24,7.36,13.0,0.57,34.12,-7.02,3.18,300.63,78.74,98307.67,22,一级
广西壮族自治区,北海市,2017-09-25,8.99,18.93,6.54,7.42,0.67,35.59,-4.53,3.17,301.78,78.32,100200.92,19,一级
广西壮族自治区,贺州市,2017-09-25,18.4,26.66,9.84,13.2,0.55,45.62,-5.64,4.79,299.78,78.15,96507.02,27,一级
广西壮族自治区,河池市,2017-09-25,17.83,32.16,7.74,8.12,0.45,43.25,-3.37,1.64,298.73,80.46,94552.04,33,一级
