province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
广西壮族自治区,玉林市,2014-09-27,29.52,56.22,15.71,10.61,0.9,56.87,-0.88,2.77,299.05,76.41,99125.68,54,二级
广西壮族自治区,南宁市,2014-09-27,43.61,65.8,10.31,12.69,0.75,88.16,0.27,3.23,299.71,74.1,99029.66,61,二级
广西壮族自治区,百色市,2014-09-27,50.68,57.76,10.63,3.96,0.39,88.09,-0.17,4.2,296.53,81.67,92868.32,70,二级
广西壮族自治区,桂林市,2014-09-27,68.95,84.56,17.55,9.19,0.82,86.65,1.24,3.93,297.77,75.92,95670.1,93,二级
广西壮族自治区,防城港市,2014-09-27,37.68,51.55,8.69,5.47,0.46,96.9,0.19,3.05,298.96,78.38,98600.89,54,二级
广西壮族自治区,柳州市,2014-09-27,65.56,88.74,15.37,12.96,0.79,92.68,0.25,4.65,298.74,73.15,97218.66,89,二级
广西壮族自治区,贵港市,2014-09-27,65.29,96.92,18.63,11.48,0.83,100.77,-0.52,2.23,299.93,70.45,99458.0,88,二级
广西壮族自治区,钦州市,2014-09-27,29.54,53.43,10.75,9.7,0.89,79.43,-0.34,2.46,299.86,78.39,100163.73,52,二级
广西壮族自治区,崇左市,2014-09-27,46.11,57.14,8.31,5.0,0.45,90.62,0.57,3.27,298.77,76.88,97762.44,64,二级
广西壮族自治区,来宾市,2014-09-27,61.69,87.0,13.0,10.81,0.78,100.39,-0.19,3.73,299.3,71.92,97895.9,84,二级
广西壮族自治区,梧州市,2014-09-27,38.38,58.0,16.33,7.95,0.81,79.32,-0.28,2.11,299.29,71.48,98761.48,55,二级
广西壮族自治区,北海市,2014-09-27,22.54,42.78,10.67,8.2,0.97,67.62,-0.75,2.52,300.43,77.51,100880.48,43,一级
广西壮族自治区,贺州市,2014-09-27,48.73,64.19,14.58,5.42,0.59,94.59,-0.14,2.53,298.36,74.07,96886.76,68,二级
广西壮族自治区,河池市,2014-09-27,50.98,63.99,10.37,5.91,0.47,89.21,0.07,5.11,297.44,77.2,94946.3,70,二级
