province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
广西壮族自治区,玉林市,2017-03-04,60.89,93.15,17.39,23.16,1.08,66.76,-2.15,7.03,293.12,78.46,99149.56,83,二级
广西壮族自治区,南宁市,2017-03-04,55.99,77.53,8.99,19.89,1.02,70.08,-0.27,8.12,293.16,76.81,98987.39,77,二级
广西壮族自治区,百色市,2017-03-04,60.92,77.99,13.08,9.27,0.77,85.06,3.97,6.85,293.38,60.01,92533.52,83,二级
广西壮族自治区,桂林市,2017-03-04,77.7,90.23,12.1,25.07,0.78,47.11,0.53,7.62,290.0,76.39,95519.7,104,三级
广西壮族自治区,防城港市,2017-03-04,40.02,52.3,5.66,7.96,0.62,87.5,-0.08,7.02,292.11,85.15,98586.27,57,二级
广西壮族自治区,柳州市,2017-03-04,83.53,97.25,10.5,31.36,0.89,39.48,0.82,9.72,292.33,73.9,97063.64,111,三级
广西壮族自治区,贵港市,2017-03-04,91.87,136.06,18.64,34.7,1.24,44.59,-0.14,6.84,293.59,71.4,99465.17,122,三级
广西壮族自治区,钦州市,2017-03-04,51.16,75.73,7.77,15.3,0.89,77.19,-1.56,7.09,293.5,77.53,100208.62,71,二级
广西壮族自治区,崇左市,2017-03-04,46.05,55.07,6.27,6.09,0.74,83.48,1.99,7.35,293.03,78.33,97666.18,64,二级
广西壮族自治区,来宾市,2017-03-04,84.04,112.26,10.56,28.99,1.03,43.07,0.19,9.18,292.7,73.74,97812.89,112,三级
广西壮族自治区,梧州市,2017-03-04,65.65,96.17,7.97,23.06,0.94,57.68,-1.58,5.97,292.09,77.58,98788.63,89,二级
广西壮族自治区,北海市,2017-03-04,41.75,61.33,5.62,9.78,0.76,86.78,-2.42,5.23,293.89,79.06,100969.14,59,二级
广西壮族自治区,贺州市,2017-03-04,68.54,91.93,9.51,26.5,0.78,64.28,-1.86,6.78,289.9,81.41,96861.67,92,二级
广西壮族自治区,河池市,2017-03-04,74.03,77.11,8.84,12.68,0.68,65.49,0.81,9.82,291.86,75.66,94672.23,99,二级
