province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
广西壮族自治区,玉林市,2018-10-24,32.01,50.76,14.79,13.1,0.93,52.7,-2.77,-1.14,295.77,77.99,99542.96,51,二级
广西壮族自治区,南宁市,2018-10-24,25.6,42.46,10.86,11.64,0.79,32.15,-1.52,-2.94,292.26,86.15,99546.9,43,一级
广西壮族自治区,百色市,2018-10-24,27.04,41.07,13.72,6.57,0.57,44.58,-1.32,1.26,288.55,97.27,93296.25,42,一级
广西壮族自治区,桂林市,2018-10-24,31.34,42.22,11.38,10.77,0.6,48.19,-1.77,-0.28,289.19,88.26,96150.72,45,一级
广西壮族自治区,防城港市,2018-10-24,32.46,52.43,13.04,11.14,0.88,37.51,-1.69,-2.49,293.44,88.33,99044.46,52,二级
广西壮族自治区,柳州市,2018-10-24,26.94,37.16,11.92,8.36,0.59,46.47,-0.96,-1.04,289.44,90.94,97754.87,39,一级
广西壮族自治区,贵港市,2018-10-24,32.98,49.34,12.87,10.64,0.82,32.58,-2.71,-3.3,293.1,80.1,99961.07,50,一级
广西壮族自治区,钦州市,2018-10-24,29.22,47.66,12.99,12.46,1.04,42.95,-2.03,-2.19,295.44,79.97,100623.94,48,一级
广西壮族自治区,崇左市,2018-10-24,23.13,43.98,13.35,8.61,0.7,39.81,-2.06,-2.14,291.69,90.5,98246.77,44,一级
广西壮族自治区,来宾市,2018-10-24,28.59,40.03,10.46,8.45,0.66,38.62,-1.38,-2.18,291.06,87.67,98401.21,41,一级
广西壮族自治区,梧州市,2018-10-24,28.67,45.69,14.24,11.27,0.79,36.96,-2.92,-1.48,293.93,78.48,99225.72,46,一级
广西壮族自治区,北海市,2018-10-24,31.99,50.21,15.52,12.56,1.03,65.99,-3.84,-0.86,297.13,78.21,101304.63,51,二级
广西壮族自治区,贺州市,2018-10-24,32.26,46.62,14.73,10.61,0.7,38.34,-2.25,-1.7,291.24,84.45,97346.63,47,一级
广西壮族自治区,河池市,2018-10-24,23.69,34.59,12.41,5.56,0.58,42.25,-1.45,0.04,288.27,96.6,95433.76,35,一级
