province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
广西壮族自治区,玉林市,2016-05-31,17.73,28.12,8.63,9.62,0.83,46.58,1.07,6.29,301.36,81.68,98663.73,29,一级
广西壮族自治区,南宁市,2016-05-31,15.68,27.52,6.39,9.41,0.62,51.16,1.55,6.85,301.93,74.55,98492.4,28,一级
广西壮族自治区,百色市,2016-05-31,19.78,28.43,5.24,3.67,0.32,60.81,1.99,6.1,299.42,73.39,92336.83,31,一级
广西壮族自治区,桂林市,2016-05-31,17.15,28.56,6.68,6.88,0.52,51.5,2.64,7.65,299.47,81.03,95107.29,29,一级
广西壮族自治区,防城港市,2016-05-31,8.52,15.45,2.65,3.3,0.49,55.54,1.95,6.84,301.01,81.08,98123.7,28,一级
广西壮族自治区,柳州市,2016-05-31,16.99,27.9,9.44,8.31,0.57,60.05,1.61,7.89,300.56,78.72,96633.13,31,一级
广西壮族自治区,贵港市,2016-05-31,23.79,38.02,11.0,11.2,0.87,48.53,1.6,6.06,301.83,77.65,98948.6,39,一级
广西壮族自治区,钦州市,2016-05-31,12.96,22.46,4.82,7.16,0.69,51.67,1.6,6.52,301.85,81.16,99687.81,26,一级
广西壮族自治区,崇左市,2016-05-31,15.32,24.84,3.87,4.25,0.46,59.26,2.55,6.53,301.67,70.91,97233.96,30,一级
广西壮族自治区,来宾市,2016-05-31,17.49,28.69,8.7,8.4,0.66,54.72,1.58,7.61,301.18,76.69,97357.59,29,一级
广西壮族自治区,梧州市,2016-05-31,21.2,30.61,5.57,9.81,0.53,41.82,1.47,5.75,301.25,79.68,98278.82,31,一级
广西壮族自治区,北海市,2016-05-31,9.85,16.24,3.16,4.5,0.54,55.37,1.83,5.66,302.37,80.97,100434.11,28,一级
广西壮族自治区,贺州市,2016-05-31,19.8,28.32,4.61,7.29,0.39,40.64,1.03,6.4,299.73,84.56,96400.22,29,一级
广西壮族自治区,河池市,2016-05-31,17.2,27.29,4.83,5.87,0.43,56.44,1.89,7.57,299.75,77.71,94373.37,29,一级
