province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
广西壮族自治区,玉林市,2017-10-30,57.16,77.17,17.02,15.21,0.92,117.25,-7.11,-7.28,292.39,45.66,100066.98,78,二级
广西壮族自治区,南宁市,2017-10-30,53.48,77.65,16.73,21.12,0.81,115.51,-5.34,-7.7,291.77,47.23,100167.44,74,二级
广西壮族自治区,百色市,2017-10-30,45.39,65.65,17.84,10.56,0.71,68.32,-4.13,-4.69,287.51,57.63,94007.78,63,二级
广西壮族自治区,桂林市,2017-10-30,63.33,81.14,17.45,13.94,0.63,119.16,-7.12,-7.52,287.74,51.06,96828.89,86,二级
广西壮族自治区,防城港市,2017-10-30,54.55,80.24,18.56,19.73,0.88,118.2,-4.85,-8.54,291.9,50.32,99612.51,75,二级
广西壮族自治区,柳州市,2017-10-30,55.27,72.37,17.3,12.75,0.67,116.81,-4.73,-7.44,289.29,48.15,98466.32,76,二级
广西壮族自治区,贵港市,2017-10-30,58.33,77.81,17.43,15.33,0.78,124.55,-7.06,-6.92,292.37,43.57,100543.23,80,二级
广西壮族自治区,钦州市,2017-10-30,58.87,86.14,16.98,17.19,1.03,124.79,-6.02,-8.03,293.25,44.74,101192.32,80,二级
广西壮族自治区,崇左市,2017-10-30,50.24,71.49,19.41,17.21,0.69,95.37,-5.28,-7.78,290.98,51.03,98865.16,70,二级
广西壮族自治区,来宾市,2017-10-30,57.0,76.78,17.35,15.33,0.74,124.33,-5.72,-7.5,290.93,45.98,99010.8,78,二级
广西壮族自治区,梧州市,2017-10-30,58.4,76.05,17.99,17.34,0.74,109.82,-6.89,-6.38,291.83,44.16,99788.78,80,二级
广西壮族自治区,北海市,2017-10-30,56.82,79.35,16.4,12.67,0.92,117.75,-6.26,-7.56,294.27,43.17,101844.4,78,二级
广西壮族自治区,贺州市,2017-10-30,64.93,84.83,19.58,15.5,0.79,107.17,-6.27,-8.89,289.74,47.2,97913.84,88,二级
广西壮族自治区,河池市,2017-10-30,50.79,71.58,16.89,14.04,0.68,99.22,-4.84,-6.09,288.03,52.42,96152.72,70,二级
