province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
广西壮族自治区,玉林市,2015-03-08,36.15,44.7,5.17,10.45,1.0,41.83,-0.91,4.95,294.35,84.09,99533.33,52,二级
广西壮族自治区,南宁市,2015-03-08,29.77,40.71,7.64,20.56,1.2,12.94,-1.07,0.32,289.6,87.23,99494.78,43,一级
广西壮族自治区,百色市,2015-03-08,40.17,52.65,9.25,7.73,0.75,51.74,-0.08,3.91,291.29,75.5,93081.71,57,二级
广西壮族自治区,桂林市,2015-03-08,31.14,33.79,8.04,11.58,0.7,36.06,0.68,1.17,286.45,93.83,96080.4,45,一级
广西壮族自治区,防城港市,2015-03-08,33.24,48.62,7.68,13.82,1.1,23.6,-0.36,2.36,292.03,89.77,99001.62,49,一级
广西壮族自治区,柳州市,2015-03-08,29.53,35.31,8.66,11.67,0.79,30.45,0.08,-0.37,285.61,91.1,97715.7,43,一级
广西壮族自治区,贵港市,2015-03-08,32.41,49.39,11.05,13.95,1.09,20.14,-0.78,-0.86,290.86,87.08,99930.51,50,一级
广西壮族自治区,钦州市,2015-03-08,31.15,46.51,5.52,12.11,1.36,31.97,-0.35,2.29,292.98,86.12,100615.09,47,一级
广西壮族自治区,崇左市,2015-03-08,37.37,41.33,5.9,10.74,0.85,28.27,0.27,2.38,290.76,85.17,98145.45,53,二级
广西壮族自治区,来宾市,2015-03-08,24.23,37.17,8.37,15.58,0.95,21.42,-0.35,0.13,287.62,92.08,98363.88,38,一级
广西壮族自治区,梧州市,2015-03-08,28.61,41.52,9.23,13.67,0.8,26.96,-1.53,1.09,291.27,90.58,99207.36,42,一级
广西壮族自治区,北海市,2015-03-08,31.27,43.34,4.13,9.27,0.99,48.16,-1.28,3.3,294.66,87.3,101337.54,45,一级
广西壮族自治区,贺州市,2015-03-08,34.67,39.03,9.83,13.34,0.75,23.24,-0.62,2.86,289.44,95.01,97293.58,50,一级
广西壮族自治区,河池市,2015-03-08,38.0,49.85,10.66,9.6,0.99,30.65,-1.34,1.72,286.64,91.02,95318.4,54,二级
