province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
广西壮族自治区,玉林市,2014-07-21,26.17,38.81,8.22,10.94,0.85,34.44,-2.31,0.69,301.02,79.37,98398.21,39,一级
广西壮族自治区,南宁市,2014-07-21,14.51,30.25,7.16,12.93,0.7,34.26,-2.97,1.23,300.75,80.5,98342.05,31,一级
广西壮族自治区,百色市,2014-07-21,19.03,23.23,6.24,5.0,0.27,58.36,-3.26,2.59,296.77,89.51,92312.09,30,一级
广西壮族自治区,桂林市,2014-07-21,30.68,38.32,11.1,7.89,0.26,62.83,-1.19,0.65,299.81,77.81,95076.95,44,一级
广西壮族自治区,防城港市,2014-07-21,10.88,16.3,6.4,7.32,0.32,50.22,-2.1,1.6,299.8,87.84,97878.88,26,一级
广西壮族自治区,柳州市,2014-07-21,25.68,36.62,9.57,8.29,0.38,70.34,-1.08,0.89,300.2,79.99,96616.47,37,一级
广西壮族自治区,贵港市,2014-07-21,15.66,30.96,8.18,11.11,0.54,51.55,-1.68,0.14,301.31,77.51,98760.07,31,一级
广西壮族自治区,钦州市,2014-07-21,14.57,25.47,5.34,10.22,0.56,35.84,-2.88,1.5,301.6,79.4,99422.14,26,一级
广西壮族自治区,崇左市,2014-07-21,15.1,22.04,4.68,6.81,0.38,47.59,-2.47,1.26,299.3,87.06,97074.05,24,一级
广西壮族自治区,来宾市,2014-07-21,12.82,25.68,6.04,8.38,0.48,56.25,-1.85,0.93,300.44,79.87,97244.42,29,一级
广西壮族自治区,梧州市,2014-07-21,19.62,27.79,7.12,8.88,0.59,49.34,-1.3,-0.04,300.94,78.76,98060.83,29,一级
广西壮族自治区,北海市,2014-07-21,13.47,20.49,4.78,7.53,0.49,40.79,-3.09,1.92,302.23,78.32,100113.12,21,一级
广西壮族自治区,贺州市,2014-07-21,28.93,36.73,8.68,8.32,0.36,56.71,-1.17,-0.18,300.1,79.52,96225.68,42,一级
广西壮族自治区,河池市,2014-07-21,17.87,24.72,5.73,5.42,0.32,56.86,-3.01,2.08,298.35,84.19,94388.92,29,一级
