province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
广西壮族自治区,玉林市,2014-08-17,25.71,42.89,6.32,10.18,0.5,40.05,0.34,5.02,300.24,84.43,98491.57,43,一级
广西壮族自治区,南宁市,2014-08-17,15.34,35.94,6.89,11.54,0.56,39.45,0.01,4.8,300.44,83.36,98339.08,36,一级
广西壮族自治区,百色市,2014-08-17,25.26,31.28,7.08,4.18,0.28,63.85,0.06,3.74,298.3,80.65,92210.68,37,一级
广西壮族自治区,桂林市,2014-08-17,30.77,43.46,8.98,6.55,0.41,49.57,0.49,3.29,298.21,84.07,95061.0,44,一级
广西壮族自治区,防城港市,2014-08-17,11.81,21.18,4.4,3.63,0.32,56.8,1.57,4.99,300.43,82.51,97927.12,29,一级
广西壮族自治区,柳州市,2014-08-17,29.04,43.55,9.57,8.1,0.51,55.98,-0.59,4.32,298.92,85.97,96570.07,44,一级
广西壮族自治区,贵港市,2014-08-17,16.65,30.14,7.35,9.97,0.5,54.03,0.38,4.13,300.61,81.01,98805.03,31,一级
广西壮族自治区,钦州市,2014-08-17,9.33,25.12,4.21,7.31,0.48,43.56,0.67,5.33,300.98,84.14,99498.89,26,一级
广西壮族自治区,崇左市,2014-08-17,17.8,30.61,6.75,5.32,0.37,54.66,1.67,4.33,300.6,76.89,97060.68,31,一级
广西壮族自治区,来宾市,2014-08-17,17.32,31.78,6.4,7.98,0.5,54.36,0.0,4.87,299.57,84.74,97235.89,32,一级
广西壮族自治区,梧州市,2014-08-17,22.14,33.59,7.29,8.71,0.66,52.04,0.87,3.85,300.4,79.35,98135.82,34,一级
广西壮族自治区,北海市,2014-08-17,8.29,20.07,3.1,4.28,0.52,50.77,1.41,5.41,301.56,82.39,100237.59,26,一级
广西壮族自治区,贺州市,2014-08-17,28.17,39.55,7.9,6.06,0.44,60.44,0.78,3.33,298.96,82.04,96281.26,41,一级
广西壮族自治区,河池市,2014-08-17,28.85,40.71,8.34,4.99,0.38,65.99,-0.79,4.68,298.18,87.0,94282.54,42,一级
