province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
广西壮族自治区,玉林市,2018-01-25,34.81,55.25,7.93,12.93,0.66,66.04,-4.01,5.49,292.67,81.77,99252.01,53,二级
广西壮族自治区,南宁市,2018-01-25,33.92,56.45,7.06,17.91,0.78,60.57,-2.2,6.06,292.69,85.21,99122.25,54,二级
广西壮族自治区,百色市,2018-01-25,32.53,43.7,7.9,6.97,0.69,64.08,0.78,6.36,290.97,74.99,92740.57,47,一级
广西壮族自治区,桂林市,2018-01-25,26.05,41.79,12.41,20.18,0.94,20.48,-3.72,-1.83,281.65,92.37,95899.55,42,一级
广西壮族自治区,防城港市,2018-01-25,35.1,53.57,4.97,12.1,0.76,75.42,-2.78,6.0,292.04,94.39,98666.14,52,二级
广西壮族自治区,柳州市,2018-01-25,39.05,64.82,15.11,21.79,1.11,21.01,-2.08,-1.76,284.3,89.78,97442.22,58,二级
广西壮族自治区,贵港市,2018-01-25,49.18,74.92,10.63,18.06,0.82,51.73,-3.25,2.24,291.84,82.86,99628.96,68,二级
广西壮族自治区,钦州市,2018-01-25,34.74,55.51,5.49,12.72,0.83,72.23,-3.89,6.14,293.79,82.63,100284.51,53,二级
广西壮族自治区,崇左市,2018-01-25,30.56,43.85,3.83,9.83,0.6,61.52,-0.71,5.94,292.49,86.46,97776.36,44,一级
广西壮族自治区,来宾市,2018-01-25,44.39,68.93,11.11,17.02,0.89,43.12,-2.92,4.09,289.99,86.52,98015.21,62,二级
广西壮族自治区,梧州市,2018-01-25,46.31,63.11,8.75,17.87,0.71,50.61,-4.46,3.6,290.7,84.39,98952.18,65,二级
广西壮族自治区,北海市,2018-01-25,34.25,52.49,4.28,8.02,0.75,78.24,-5.31,4.72,294.35,81.93,101028.7,52,二级
广西壮族自治区,贺州市,2018-01-25,39.44,56.27,13.27,21.73,0.9,30.79,-3.57,2.33,287.34,88.25,97071.65,56,二级
广西壮族自治区,河池市,2018-01-25,42.81,66.01,9.4,12.62,0.82,45.76,-1.76,4.29,288.12,88.33,94960.54,60,二级
