province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
广西壮族自治区,玉林市,2016-12-05,69.4,95.24,18.94,20.75,1.02,62.0,-3.0,-6.0,292.37,66.8,99813.2,94,二级
广西壮族自治区,南宁市,2016-12-05,61.65,87.61,20.25,23.8,0.89,44.28,-2.23,-5.19,291.35,58.13,99861.44,84,二级
广西壮族自治区,百色市,2016-12-05,45.83,65.75,14.58,13.43,0.62,52.64,-0.98,-2.23,288.67,72.57,93648.13,64,二级
广西壮族自治区,桂林市,2016-12-05,74.99,98.48,23.57,21.14,0.81,45.99,-2.29,-4.14,288.37,56.07,96480.02,100,二级
广西壮族自治区,防城港市,2016-12-05,61.3,87.35,21.55,22.11,0.86,54.77,-1.71,-6.17,291.24,64.42,99344.53,83,二级
广西壮族自治区,柳州市,2016-12-05,63.29,88.58,23.2,16.52,0.83,40.54,-1.47,-5.83,289.34,54.39,98109.6,86,二级
广西壮族自治区,贵港市,2016-12-05,66.0,92.43,19.39,20.47,0.91,50.93,-2.75,-4.33,291.38,62.74,100262.56,89,二级
广西壮族自治区,钦州市,2016-12-05,64.51,87.99,21.7,23.06,0.99,59.42,-2.37,-6.66,292.2,63.11,100931.98,87,二级
广西壮族自治区,崇左市,2016-12-05,58.81,81.93,20.32,15.59,0.76,54.69,-2.33,-3.43,290.52,68.28,98555.21,80,二级
广西壮族自治区,来宾市,2016-12-05,59.96,85.69,18.65,18.86,0.85,42.26,-1.92,-5.53,290.88,55.87,98702.96,82,二级
广西壮族自治区,梧州市,2016-12-05,79.58,110.97,19.36,25.23,0.89,48.14,-2.45,-4.88,291.06,66.4,99510.21,106,三级
广西壮族自治区,北海市,2016-12-05,65.97,83.68,17.99,16.84,1.04,70.48,-2.52,-6.5,293.85,63.13,101597.08,89,二级
广西壮族自治区,贺州市,2016-12-05,83.79,114.83,21.89,19.17,0.88,42.85,-2.48,-5.68,289.3,62.84,97614.65,111,三级
广西壮族自治区,河池市,2016-12-05,55.88,80.38,17.51,11.84,0.76,42.82,-1.69,-3.7,288.86,63.45,95783.65,77,二级
