province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
广西壮族自治区,玉林市,2016-08-06,22.57,31.34,8.65,11.88,0.68,47.75,0.48,2.58,301.13,80.62,98435.1,33,一级
广西壮族自治区,南宁市,2016-08-06,17.64,29.14,5.88,10.46,0.68,48.84,1.39,2.55,301.98,74.16,98353.05,30,一级
广西壮族自治区,百色市,2016-08-06,20.04,29.21,4.5,4.94,0.36,54.64,0.97,1.95,298.79,76.01,92354.01,30,一级
广西壮族自治区,桂林市,2016-08-06,24.65,36.22,7.57,6.72,0.52,55.11,2.19,2.23,299.83,76.75,95016.64,37,一级
广西壮族自治区,防城港市,2016-08-06,12.28,18.38,4.02,5.58,0.49,45.88,1.37,2.32,300.46,80.64,97956.33,23,一级
广西壮族自治区,柳州市,2016-08-06,21.95,34.94,5.93,8.45,0.53,57.11,1.03,2.43,300.68,76.24,96561.16,35,一级
广西壮族自治区,贵港市,2016-08-06,22.39,36.15,9.63,11.74,0.76,51.36,1.38,2.59,302.2,73.66,98752.78,37,一级
广西壮族自治区,钦州市,2016-08-06,16.92,25.47,5.01,9.8,0.73,45.01,1.01,2.19,301.95,77.76,99478.31,26,一级
广西壮族自治区,崇左市,2016-08-06,16.65,25.18,4.14,5.17,0.46,53.24,1.3,2.12,300.95,75.72,97124.95,27,一级
广西壮族自治区,来宾市,2016-08-06,20.35,32.27,7.73,8.91,0.62,53.75,1.25,2.69,301.46,74.59,97219.98,33,一级
广西壮族自治区,梧州市,2016-08-06,23.99,36.73,6.46,10.94,0.53,46.43,1.55,2.15,301.15,78.29,98060.19,37,一级
广西壮族自治区,北海市,2016-08-06,13.38,20.17,4.57,7.64,0.5,50.69,0.85,2.28,302.35,78.92,100184.88,26,一级
广西壮族自治区,贺州市,2016-08-06,24.66,38.21,6.94,7.59,0.49,53.33,1.46,1.85,300.15,79.58,96201.79,39,一级
广西壮族自治区,河池市,2016-08-06,17.39,29.3,4.07,6.22,0.39,51.37,1.42,2.2,299.77,75.72,94354.91,30,一级
