province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
广西壮族自治区,玉林市,2016-09-13,27.5,41.36,12.98,11.51,0.8,60.54,-5.08,-3.74,299.97,77.16,98898.57,42,一级
广西壮族自治区,南宁市,2016-09-13,27.86,43.18,11.79,11.67,0.73,54.86,-4.04,-4.38,299.9,73.74,98910.38,44,一级
广西壮族自治区,百色市,2016-09-13,42.25,59.11,12.16,5.27,0.42,58.73,-2.51,-2.68,295.69,84.9,92952.07,60,二级
广西壮族自治区,桂林市,2016-09-13,41.67,53.8,12.7,6.49,0.57,88.45,-4.59,-4.41,296.79,73.97,95704.09,59,二级
广西壮族自治区,防城港市,2016-09-13,30.36,43.98,12.06,9.87,0.78,54.25,-4.73,-5.55,299.57,78.77,98388.44,44,一级
广西壮族自治区,柳州市,2016-09-13,36.45,50.03,13.78,6.85,0.65,76.27,-3.41,-4.26,298.22,72.09,97249.11,52,二级
广西壮族自治区,贵港市,2016-09-13,27.57,39.69,9.55,8.77,0.73,62.97,-4.81,-3.76,300.04,72.06,99315.87,40,一级
广西壮族自治区,钦州市,2016-09-13,24.33,38.63,11.6,11.28,0.9,57.72,-4.94,-4.49,300.84,74.47,99937.09,39,一级
广西壮族自治区,崇左市,2016-09-13,31.26,48.39,12.55,8.17,0.6,52.46,-4.05,-5.0,298.91,78.34,97638.34,49,一级
广西壮族自治区,来宾市,2016-09-13,31.72,43.88,11.73,8.43,0.69,66.34,-3.94,-4.16,299.11,72.28,97813.73,46,一级
广西壮族自治区,梧州市,2016-09-13,34.53,48.11,9.59,8.16,0.58,55.47,-4.46,-3.21,299.51,73.19,98612.57,50,一级
广西壮族自治区,北海市,2016-09-13,23.61,40.1,14.41,10.91,0.85,62.46,-5.43,-3.6,301.23,75.93,100594.02,41,一级
广西壮族自治区,贺州市,2016-09-13,36.49,48.97,9.39,6.06,0.45,68.36,-3.54,-4.49,298.15,71.43,96795.0,52,二级
广西壮族自治区,河池市,2016-09-13,29.24,49.34,11.95,5.95,0.56,50.46,-3.8,-3.39,296.82,80.05,95013.41,50,一级
