province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
广西壮族自治区,玉林市,2013-05-07,28.62,33.98,5.83,8.45,0.32,59.56,-1.45,5.39,297.66,87.6,98834.92,41,一级
广西壮族自治区,南宁市,2013-05-07,22.84,31.53,5.89,13.81,0.8,54.94,0.61,4.84,298.32,82.86,98698.92,33,一级
广西壮族自治区,百色市,2013-05-07,26.18,29.17,6.03,4.02,0.3,74.0,1.17,2.96,296.59,71.08,92524.67,38,一级
广西壮族自治区,桂林市,2013-05-07,39.99,44.02,9.67,7.4,0.31,65.88,0.2,4.79,295.14,89.61,95342.27,57,二级
广西壮族自治区,防城港市,2013-05-07,15.38,19.11,2.33,4.3,0.27,59.91,1.07,5.01,297.89,87.37,98288.24,30,一级
广西壮族自治区,柳州市,2013-05-07,39.54,45.42,15.46,9.52,0.35,65.86,0.16,4.96,296.49,86.75,96882.23,56,二级
广西壮族自治区,贵港市,2013-05-07,38.36,45.86,8.51,10.9,0.51,59.54,-0.37,4.04,297.92,84.86,99161.44,55,二级
广西壮族自治区,钦州市,2013-05-07,23.97,30.55,4.34,9.43,0.52,61.59,-0.17,5.04,298.47,87.09,99864.97,35,一级
广西壮族自治区,崇左市,2013-05-07,19.52,23.98,3.97,5.31,0.37,58.07,2.0,4.36,298.27,80.48,97423.02,30,一级
广西壮族自治区,来宾市,2013-05-07,31.75,39.37,9.95,9.62,0.54,61.79,-0.05,5.57,297.24,85.13,97570.47,46,一级
广西壮族自治区,梧州市,2013-05-07,32.03,37.42,5.56,9.36,0.31,56.5,-1.43,4.44,297.13,86.68,98486.62,46,一级
广西壮族自治区,北海市,2013-05-07,22.82,29.22,3.89,6.16,0.3,67.66,-1.12,4.19,298.82,86.8,100601.88,34,一级
广西壮族自治区,贺州市,2013-05-07,34.86,39.64,7.57,9.25,0.3,62.31,-1.62,5.23,295.77,90.2,96603.8,50,一级
广西壮族自治区,河池市,2013-05-07,26.62,30.84,6.72,5.33,0.32,66.76,0.35,3.52,296.42,80.2,94594.25,39,一级
