province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
广西壮族自治区,玉林市,2013-04-29,15.95,19.5,4.11,6.62,0.22,41.86,-1.89,7.03,298.56,83.83,98763.86,23,一级
广西壮族自治区,南宁市,2013-04-29,21.66,31.6,5.28,12.12,0.74,46.21,-0.14,6.86,298.61,85.01,98590.22,32,一级
广西壮族自治区,百色市,2013-04-29,30.2,34.61,5.84,3.97,0.36,92.05,0.79,5.2,297.3,76.53,92381.76,47,一级
广西壮族自治区,桂林市,2013-04-29,25.0,27.83,7.2,6.54,0.23,48.44,-0.28,6.17,295.63,88.03,95240.43,36,一级
广西壮族自治区,防城港市,2013-04-29,9.06,14.28,2.36,3.9,0.26,53.22,0.47,7.14,297.9,89.5,98203.9,27,一级
广西壮族自治区,柳州市,2013-04-29,28.18,32.5,12.23,9.33,0.3,46.54,-0.78,6.39,296.58,88.43,96763.44,41,一级
广西壮族自治区,贵港市,2013-04-29,25.32,30.08,6.17,8.77,0.37,41.79,-0.67,5.88,298.7,81.48,99069.5,37,一级
广西壮族自治区,钦州市,2013-04-29,16.82,23.09,3.7,8.04,0.46,45.19,-0.51,6.72,299.03,83.81,99788.04,25,一级
广西壮族自治区,崇左市,2013-04-29,16.86,21.81,3.42,4.58,0.38,65.25,1.25,6.11,298.64,82.22,97307.67,33,一级
广西壮族自治区,来宾市,2013-04-29,24.77,30.42,8.28,8.86,0.44,44.96,-0.93,7.37,297.6,85.58,97457.82,36,一级
广西壮族自治区,梧州市,2013-04-29,22.59,26.88,4.05,8.31,0.27,40.46,-1.58,6.1,297.95,82.95,98405.79,33,一级
广西壮族自治区,北海市,2013-04-29,12.36,17.25,3.22,6.12,0.23,47.5,-1.26,4.93,299.5,81.61,100538.67,24,一级
广西壮族自治区,贺州市,2013-04-29,26.4,29.56,5.16,8.03,0.24,44.02,-2.01,6.69,296.36,87.34,96522.83,38,一级
广西壮族自治区,河池市,2013-04-29,25.01,29.69,7.66,6.06,0.34,65.16,-0.47,5.74,296.43,87.64,94463.52,36,一级
