province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
广西壮族自治区,玉林市,2014-07-29,26.93,39.03,8.59,11.72,0.75,29.33,-2.93,1.98,300.11,80.48,98352.92,40,一级
广西壮族自治区,南宁市,2014-07-29,22.04,40.82,8.36,13.75,0.68,38.1,-2.76,1.8,300.28,80.38,98279.0,41,一级
广西壮族自治区,百色市,2014-07-29,31.43,37.51,7.27,4.6,0.33,73.79,-2.05,2.02,296.93,85.3,92249.29,45,一级
广西壮族自治区,桂林市,2014-07-29,29.01,40.13,10.04,8.94,0.33,43.26,0.32,2.72,298.97,76.65,95008.56,42,一级
广西壮族自治区,防城港市,2014-07-29,17.54,26.01,7.21,8.53,0.38,56.41,-3.08,1.54,299.02,88.37,97814.25,29,一级
广西壮族自治区,柳州市,2014-07-29,30.67,45.78,12.68,9.38,0.51,59.83,-0.59,2.6,299.63,78.28,96544.01,46,一级
广西壮族自治区,贵港市,2014-07-29,29.06,46.36,9.48,12.05,0.56,47.04,-2.04,1.28,300.76,76.36,98709.34,47,一级
广西壮族自治区,钦州市,2014-07-29,19.19,33.16,5.35,11.37,0.58,33.89,-3.25,2.05,300.57,82.25,99371.26,34,一级
广西壮族自治区,崇左市,2014-07-29,22.56,32.25,5.78,7.18,0.41,59.21,-2.7,0.68,298.93,85.87,97008.03,33,一级
广西壮族自治区,来宾市,2014-07-29,23.2,39.65,8.05,9.57,0.53,49.69,-1.82,2.31,299.95,78.14,97183.49,40,一级
广西壮族自治区,梧州市,2014-07-29,26.54,35.54,7.07,9.29,0.56,48.21,-1.55,1.47,300.49,74.38,98020.63,38,一级
广西壮族自治区,北海市,2014-07-29,13.67,24.85,4.61,8.32,0.53,37.74,-3.67,2.44,301.28,80.21,100066.18,25,一级
广西壮族自治区,贺州市,2014-07-29,28.64,38.57,9.51,9.44,0.35,48.44,-0.57,1.77,299.68,74.92,96182.79,41,一级
广西壮族自治区,河池市,2014-07-29,25.17,35.41,7.36,5.4,0.37,64.54,-1.63,2.78,298.15,81.7,94305.17,36,一级
