province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
广西壮族自治区,玉林市,2013-02-09,56.83,65.66,13.51,9.86,0.59,39.16,-3.82,-7.2,280.84,79.11,100185.39,78,二级
广西壮族自治区,南宁市,2013-02-09,30.54,35.27,10.16,8.85,0.97,47.61,-2.49,-6.1,278.77,74.2,100280.38,44,一级
广西壮族自治区,百色市,2013-02-09,67.62,80.09,13.02,7.71,0.6,55.52,-1.79,-0.74,278.5,69.73,93742.62,91,二级
广西壮族自治区,桂林市,2013-02-09,66.69,73.46,16.73,9.35,0.52,53.4,-2.8,-3.71,275.93,75.6,96730.24,90,二级
广西壮族自治区,防城港市,2013-02-09,33.82,39.6,12.66,8.73,0.84,43.1,-1.25,-8.11,279.11,81.95,99713.97,49,一级
广西壮族自治区,柳州市,2013-02-09,59.2,66.87,17.5,9.02,0.51,52.69,-1.16,-5.01,276.85,70.08,98432.31,81,二级
广西壮族自治区,贵港市,2013-02-09,54.2,63.52,13.94,9.19,0.66,44.89,-2.98,-4.46,280.07,74.31,100687.69,74,二级
广西壮族自治区,钦州市,2013-02-09,36.65,43.65,11.94,9.73,0.96,41.83,-2.2,-8.24,280.23,78.19,101368.3,53,二级
广西壮族自治区,崇左市,2013-02-09,33.76,38.85,10.73,5.88,0.69,48.52,-3.12,-5.0,278.99,75.75,98915.51,49,一级
广西壮族自治区,来宾市,2013-02-09,45.6,55.32,16.12,9.77,0.67,45.14,-1.38,-5.25,277.91,75.69,99068.05,64,二级
广西壮族自治区,梧州市,2013-02-09,45.58,56.94,12.88,9.13,0.6,41.95,-2.45,-4.25,280.06,75.57,99897.73,64,二级
广西壮族自治区,北海市,2013-02-09,49.39,59.04,13.27,10.44,0.66,37.5,-2.42,-8.01,282.11,77.22,102039.4,68,二级
广西壮族自治区,贺州市,2013-02-09,46.07,57.28,12.64,8.21,0.53,51.18,-2.13,-5.58,278.35,74.76,97913.11,64,二级
广西壮族自治区,河池市,2013-02-09,45.92,53.68,11.68,4.62,0.5,54.7,-2.08,-2.33,277.31,65.95,95984.99,64,二级
