province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
广西壮族自治区,玉林市,2015-11-08,22.52,33.56,14.15,15.05,0.74,34.11,-1.61,-0.29,297.74,86.61,99533.77,34,一级
广西壮族自治区,南宁市,2015-11-08,24.12,39.32,9.94,17.07,0.82,25.35,-1.05,-0.88,296.54,89.3,99513.74,40,一级
广西壮族自治区,百色市,2015-11-08,21.85,29.6,9.35,6.42,0.38,44.98,-0.72,0.23,294.0,83.14,93367.88,32,一级
广西壮族自治区,桂林市,2015-11-08,21.4,27.37,17.21,17.94,0.88,17.83,-3.42,-3.59,288.54,94.11,96271.18,31,一级
广西壮族自治区,防城港市,2015-11-08,19.9,34.07,8.64,14.53,0.75,22.11,-1.84,0.0,297.33,89.51,99024.17,35,一级
广西壮族自治区,柳州市,2015-11-08,25.35,32.68,14.42,15.22,0.8,24.43,-1.96,-4.09,291.35,91.3,97827.75,37,一级
广西壮族自治区,贵港市,2015-11-08,28.47,43.42,17.48,18.21,0.82,33.09,-1.13,-1.67,296.89,88.41,99931.67,44,一级
广西壮族自治区,钦州市,2015-11-08,22.67,36.34,7.66,14.34,0.89,27.64,-1.64,-0.58,298.07,87.98,100599.01,37,一级
广西壮族自治区,崇左市,2015-11-08,23.62,35.08,8.49,9.08,0.59,29.32,-0.78,-0.52,296.56,88.07,98214.65,36,一级
广西壮族自治区,来宾市,2015-11-08,25.57,36.19,15.26,16.52,0.82,27.65,-1.42,-0.87,294.84,92.18,98395.92,37,一级
广西壮族自治区,梧州市,2015-11-08,30.78,45.53,11.58,17.78,0.65,38.2,-2.03,-0.68,296.3,89.0,99217.88,46,一级
广西壮族自治区,北海市,2015-11-08,19.4,32.07,7.54,12.94,0.75,31.86,-1.92,-0.25,299.05,86.43,101286.72,33,一级
广西壮族自治区,贺州市,2015-11-08,27.95,42.16,18.9,19.15,0.61,29.52,-1.84,-2.26,293.05,92.98,97379.19,43,一级
广西壮族自治区,河池市,2015-11-08,21.44,30.36,12.17,8.8,0.65,34.38,-1.46,-0.74,293.62,87.87,95477.81,31,一级
