province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
广西壮族自治区,玉林市,2014-04-13,30.04,49.17,7.06,10.39,0.69,57.5,-1.89,2.49,297.74,83.56,99119.01,50,一级
广西壮族自治区,南宁市,2014-04-13,32.08,61.27,6.15,16.23,0.8,46.72,-1.58,2.9,297.91,84.1,99024.85,56,二级
广西壮族自治区,百色市,2014-04-13,31.13,37.29,6.0,4.44,0.34,85.22,-1.48,3.89,296.92,76.78,92818.33,45,一级
广西壮族自治区,桂林市,2014-04-13,46.51,56.96,17.63,14.65,0.83,48.31,-4.02,-3.2,292.79,83.1,95798.5,65,二级
广西壮族自治区,防城港市,2014-04-13,21.47,31.94,4.12,7.69,0.35,60.64,-0.24,3.78,296.87,88.49,98576.16,32,一级
广西壮族自治区,柳州市,2014-04-13,49.77,63.09,15.81,12.13,0.8,50.35,-2.83,-3.02,294.47,83.82,97331.09,69,二级
广西壮族自治区,贵港市,2014-04-13,32.1,49.65,8.0,10.88,0.65,57.09,-1.47,1.43,298.26,80.46,99474.95,50,一级
广西壮族自治区,钦州市,2014-04-13,23.92,50.56,5.4,13.77,0.75,49.9,-1.2,3.04,298.24,85.25,100156.58,51,二级
广西壮族自治区,崇左市,2014-04-13,24.16,33.27,3.47,6.17,0.35,63.86,-0.07,3.58,297.8,82.66,97715.27,35,一级
广西壮族自治区,来宾市,2014-04-13,39.56,57.59,10.52,11.86,0.8,48.81,-1.93,0.75,296.85,85.29,97927.55,56,二级
广西壮族自治区,梧州市,2014-04-13,38.26,52.13,8.07,9.2,1.13,56.82,-1.16,0.37,297.56,80.96,98779.89,55,二级
广西壮族自治区,北海市,2014-04-13,18.84,42.4,5.23,9.95,0.74,51.55,-1.79,2.31,298.57,85.77,100871.4,43,一级
广西壮族自治区,贺州市,2014-04-13,49.34,60.25,12.39,10.35,0.61,55.51,-1.94,-2.21,295.35,84.13,96933.1,68,二级
广西壮族自治区,河池市,2014-04-13,50.11,62.11,12.13,6.67,0.52,62.3,-4.19,1.01,295.15,87.56,94984.06,69,二级
