province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
广西壮族自治区,玉林市,2014-06-13,50.63,67.66,11.06,10.73,0.95,96.68,-3.71,-3.57,301.05,63.88,98136.56,70,二级
广西壮族自治区,南宁市,2014-06-13,63.96,93.78,13.98,18.26,0.85,84.3,-3.55,-3.14,301.25,62.37,98130.85,87,二级
广西壮族自治区,百色市,2014-06-13,38.76,44.29,7.21,4.38,0.3,91.34,-2.93,-1.21,297.19,68.96,92205.78,55,二级
广西壮族自治区,桂林市,2014-06-13,70.64,82.7,14.68,10.0,0.82,140.89,-4.82,-3.6,298.59,55.16,94906.33,95,二级
广西壮族自治区,防城港市,2014-06-13,50.31,75.05,10.84,12.68,0.76,85.77,-3.8,-3.03,300.84,69.79,97648.88,70,二级
广西壮族自治区,柳州市,2014-06-13,71.4,87.4,15.49,11.99,0.74,124.0,-3.48,-2.98,299.81,53.21,96445.21,96,二级
广西壮族自治区,贵港市,2014-06-13,67.52,79.16,9.63,10.53,0.59,99.2,-3.91,-3.03,301.19,58.89,98520.41,91,二级
广西壮族自治区,钦州市,2014-06-13,49.91,78.59,9.48,14.03,1.05,86.36,-3.68,-3.3,301.94,65.77,99179.72,69,二级
广西壮族自治区,崇左市,2014-06-13,50.24,70.28,10.44,10.87,0.61,83.81,-4.09,-3.24,300.42,65.11,96875.62,70,二级
广西壮族自治区,来宾市,2014-06-13,68.54,87.72,14.1,13.49,0.69,107.67,-3.6,-3.59,300.52,57.61,97026.04,92,二级
广西壮族自治区,梧州市,2014-06-13,55.38,66.07,10.28,9.62,0.63,106.77,-3.69,-3.62,300.64,56.25,97810.43,76,二级
广西壮族自治区,北海市,2014-06-13,36.74,59.96,9.44,10.72,1.15,96.23,-3.32,-2.79,302.49,66.84,99845.78,55,二级
广西壮族自治区,贺州市,2014-06-13,54.72,60.52,10.2,7.42,0.44,110.61,-3.82,-4.65,299.34,54.42,95994.56,75,二级
广西壮族自治区,河池市,2014-06-13,48.99,57.13,8.46,5.59,0.39,98.67,-3.75,-2.04,298.36,59.7,94241.4,68,二级
