province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
广西壮族自治区,玉林市,2014-07-22,33.68,54.92,13.07,10.14,0.85,54.25,1.32,-1.22,301.52,78.09,98208.09,53,二级
广西壮族自治区,南宁市,2014-07-22,24.79,46.86,7.95,11.54,0.6,55.09,0.84,-1.16,301.81,73.83,98194.03,47,一级
广西壮族自治区,百色市,2014-07-22,23.75,28.71,5.84,4.4,0.28,67.49,-0.48,0.56,297.57,82.56,92268.53,34,一级
广西壮族自治区,桂林市,2014-07-22,29.33,39.36,8.46,6.9,0.29,80.84,-0.46,-1.7,300.49,75.0,94870.37,42,一级
广西壮族自治区,防城港市,2014-07-22,16.75,25.04,5.7,6.63,0.31,60.92,0.29,-0.33,300.75,79.72,97771.96,31,一级
广西壮族自治区,柳州市,2014-07-22,29.12,41.89,10.27,7.7,0.45,75.54,0.37,-1.49,301.2,73.2,96424.07,42,一级
广西壮族自治区,贵港市,2014-07-22,33.42,53.86,10.93,10.41,0.63,72.46,0.93,-1.5,302.14,73.49,98549.93,52,二级
广西壮族自治区,钦州市,2014-07-22,22.66,43.95,7.22,9.45,0.59,54.26,0.78,-1.38,302.15,77.29,99276.05,44,一级
广西壮族自治区,崇左市,2014-07-22,20.08,28.5,4.34,5.91,0.35,59.77,0.01,-0.2,300.24,79.49,96984.07,30,一级
广西壮族自治区,来宾市,2014-07-22,29.08,45.22,11.22,9.27,0.57,74.18,0.38,-1.75,301.26,74.89,97058.76,46,一级
广西壮族自治区,梧州市,2014-07-22,27.23,38.75,9.48,7.88,0.71,70.54,0.99,-1.99,301.61,76.13,97824.84,39,一级
广西壮族自治区,北海市,2014-07-22,19.42,37.56,6.79,7.3,0.6,56.18,0.47,-0.71,302.41,77.71,99965.07,38,一级
广西壮族自治区,贺州市,2014-07-22,28.26,37.01,6.64,6.37,0.36,74.14,-0.57,-2.62,300.89,75.72,95983.38,41,一级
广西壮族自治区,河池市,2014-07-22,22.41,29.95,5.31,4.0,0.31,65.42,0.45,-0.45,299.62,74.44,94257.54,33,一级
