province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
广西壮族自治区,玉林市,2016-01-03,66.18,101.04,23.87,22.36,1.41,49.22,-1.14,1.03,291.74,79.05,99834.0,89,二级
广西壮族自治区,南宁市,2016-01-03,61.4,98.8,18.34,23.19,1.19,49.0,-0.39,1.8,291.04,76.62,99767.36,84,二级
广西壮族自治区,百色市,2016-01-03,44.14,61.6,11.39,8.13,0.66,51.96,0.94,3.25,287.83,83.65,93395.69,62,二级
广西壮族自治区,桂林市,2016-01-03,81.87,108.53,19.75,18.94,1.12,50.32,1.12,2.83,288.71,81.23,96282.01,109,三级
广西壮族自治区,防城港市,2016-01-03,52.03,77.3,15.08,20.57,0.97,56.13,-0.92,0.85,291.07,77.66,99317.52,72,二级
广西壮族自治区,柳州市,2016-01-03,79.14,107.85,25.49,22.07,1.21,44.07,0.39,2.87,289.07,81.11,97898.84,106,三级
广西壮族自治区,贵港市,2016-01-03,65.28,103.31,24.54,23.59,1.36,51.13,-1.19,0.63,291.3,76.58,100204.37,88,二级
广西壮族自治区,钦州市,2016-01-03,64.46,94.56,16.18,21.91,1.29,54.26,-1.01,0.69,292.03,77.49,100924.78,87,二级
广西壮族自治区,崇左市,2016-01-03,51.76,75.75,12.93,10.65,0.81,57.31,0.1,2.11,290.53,79.48,98458.84,71,二级
广西壮族自治区,来宾市,2016-01-03,57.18,83.51,22.85,18.97,1.16,50.15,-0.34,2.62,290.48,77.04,98590.12,78,二级
广西壮族自治区,梧州市,2016-01-03,53.78,81.23,14.79,16.38,1.06,50.05,-1.24,1.05,290.88,78.24,99477.52,74,二级
广西壮族自治区,北海市,2016-01-03,66.45,85.29,16.69,26.41,1.16,53.31,-1.65,0.38,292.82,80.83,101651.06,90,二级
广西壮族自治区,贺州市,2016-01-03,43.09,61.89,11.09,8.07,0.77,56.48,-0.25,2.15,290.01,78.51,97535.11,61,二级
广西壮族自治区,河池市,2016-01-03,65.15,92.48,17.89,13.17,1.03,44.17,0.12,3.84,287.92,86.68,95540.28,88,二级
