province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
广西壮族自治区,玉林市,2013-09-17,41.37,51.31,17.61,13.83,0.4,77.37,-5.38,-2.1,299.95,68.38,98607.07,58,二级
广西壮族自治区,南宁市,2013-09-17,44.35,65.4,10.57,17.77,0.64,80.26,-3.37,-1.12,300.11,78.4,98579.03,62,二级
广西壮族自治区,百色市,2013-09-17,63.4,70.77,16.41,4.69,0.41,89.25,-1.92,0.7,296.78,84.58,92573.26,86,二级
广西壮族自治区,桂林市,2013-09-17,34.37,37.62,8.71,5.78,0.25,84.1,-3.43,-0.43,298.55,73.0,95332.32,50,一级
广西壮族自治区,防城港市,2013-09-17,41.16,54.9,11.93,12.08,0.46,77.86,-3.6,-2.16,299.83,80.64,98100.32,58,二级
广西壮族自治区,柳州市,2013-09-17,40.48,46.03,14.46,8.11,0.3,83.07,-2.5,-0.03,299.52,76.36,96860.05,57,二级
广西壮族自治区,贵港市,2013-09-17,42.61,53.44,14.63,12.74,0.42,78.09,-4.51,-1.2,300.06,72.83,98995.75,60,二级
广西壮族自治区,钦州市,2013-09-17,37.73,53.16,10.97,14.85,0.54,74.96,-4.16,-1.89,300.72,72.76,99644.41,54,二级
广西壮族自治区,崇左市,2013-09-17,50.74,66.97,12.35,10.59,0.54,81.09,-3.03,-1.32,299.45,81.45,97313.89,70,二级
广西壮族自治区,来宾市,2013-09-17,38.53,48.25,12.44,9.45,0.39,83.97,-3.25,-0.1,299.61,76.53,97475.48,55,二级
广西壮族自治区,梧州市,2013-09-17,39.35,49.0,12.04,10.55,0.37,87.17,-4.9,-0.81,299.44,69.76,98304.18,56,二级
广西壮族自治区,北海市,2013-09-17,33.78,43.73,11.83,12.53,0.38,73.15,-5.44,-2.99,301.37,67.14,100311.08,49,一级
广西壮族自治区,贺州市,2013-09-17,31.19,35.71,5.51,5.39,0.27,83.51,-4.09,-0.53,298.92,66.96,96475.33,45,一级
广西壮族自治区,河池市,2013-09-17,48.92,57.75,13.9,5.54,0.36,82.14,-2.35,0.37,297.66,84.42,94630.37,68,二级
