province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
广西壮族自治区,玉林市,2018-10-29,37.39,63.42,15.48,19.57,0.78,76.93,-3.94,-4.48,295.02,40.27,99591.11,57,二级
广西壮族自治区,南宁市,2018-10-29,33.11,66.68,13.54,20.26,0.69,55.3,-2.21,-5.18,294.77,45.78,99624.2,59,二级
广西壮族自治区,百色市,2018-10-29,26.54,43.73,11.64,6.17,0.42,56.38,-1.16,-3.59,291.41,58.01,93518.28,44,一级
广西壮族自治区,桂林市,2018-10-29,34.6,53.55,13.89,14.69,0.47,61.69,-3.04,-3.65,292.87,36.43,96244.49,52,二级
广西壮族自治区,防城港市,2018-10-29,32.09,61.52,14.73,18.53,0.68,63.04,-1.7,-5.9,294.62,52.92,99131.83,56,二级
广西壮族自治区,柳州市,2018-10-29,32.98,55.48,14.31,11.83,0.56,55.14,-1.89,-4.98,293.57,42.51,97858.78,53,二级
广西壮族自治区,贵港市,2018-10-29,36.75,64.29,13.66,16.59,0.7,64.04,-3.71,-4.09,295.1,38.81,100004.96,58,二级
广西壮族自治区,钦州市,2018-10-29,36.56,68.15,15.33,21.19,0.93,71.23,-2.8,-5.21,295.5,45.53,100694.92,60,二级
广西壮族自治区,崇左市,2018-10-29,30.87,60.97,13.37,12.58,0.52,56.91,-2.46,-5.0,294.15,52.1,98348.56,56,二级
广西壮族自治区,来宾市,2018-10-29,33.85,61.06,13.73,14.99,0.67,54.8,-2.85,-4.86,294.51,39.11,98464.16,56,二级
广西壮族自治区,梧州市,2018-10-29,36.56,59.91,14.88,19.29,0.64,55.17,-3.66,-4.2,294.49,37.96,99260.62,55,二级
广西壮族自治区,北海市,2018-10-29,39.67,67.01,13.75,17.43,0.93,80.9,-3.71,-4.85,296.62,38.96,101371.36,59,二级
广西壮族自治区,贺州市,2018-10-29,33.02,54.42,15.61,16.19,0.53,54.59,-3.68,-5.61,293.45,34.65,97379.35,53,二级
广西壮族自治区,河池市,2018-10-29,29.04,51.74,13.26,6.9,0.5,45.8,-1.81,-4.32,292.32,48.5,95594.3,51,二级
