province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
广西壮族自治区,玉林市,2016-03-10,14.01,30.19,13.01,10.3,0.67,40.41,-4.74,-10.73,283.25,77.98,99988.81,31,一级
广西壮族自治区,南宁市,2016-03-10,16.1,35.36,13.1,10.19,0.7,47.46,-4.11,-10.18,282.75,67.7,100145.78,36,一级
广西壮族自治区,百色市,2016-03-10,19.25,36.11,14.5,4.98,0.45,59.49,-3.87,-6.03,281.58,67.06,93788.13,37,一级
广西壮族自治区,桂林市,2016-03-10,17.94,29.73,13.94,9.69,0.51,53.41,-5.65,-9.22,276.99,77.85,96737.94,30,一级
广西壮族自治区,防城港市,2016-03-10,20.01,44.49,11.46,10.41,0.76,47.84,-2.94,-11.75,283.87,68.88,99526.8,45,一级
广西壮族自治区,柳州市,2016-03-10,16.45,28.84,13.69,9.36,0.57,54.31,-3.05,-10.17,278.95,71.57,98439.47,29,一级
广西壮族自治区,贵港市,2016-03-10,15.44,29.78,14.04,9.28,0.62,45.8,-4.35,-8.03,283.1,70.93,100529.68,30,一级
广西壮族自治区,钦州市,2016-03-10,17.98,41.3,12.17,11.25,0.78,43.23,-3.32,-11.44,284.21,70.82,101160.33,42,一级
广西壮族自治区,崇左市,2016-03-10,18.91,37.37,12.35,6.7,0.62,53.27,-5.0,-9.27,283.7,65.21,98777.87,38,一级
广西壮族自治区,来宾市,2016-03-10,16.92,30.14,14.59,9.76,0.63,48.85,-3.69,-10.43,280.95,71.8,98969.91,31,一级
广西壮族自治区,梧州市,2016-03-10,15.59,27.45,13.36,9.41,0.55,41.51,-3.64,-8.76,281.92,76.0,99740.26,28,一级
广西壮族自治区,北海市,2016-03-10,20.09,42.88,13.42,11.57,0.79,39.61,-3.34,-11.04,285.51,72.86,101800.31,43,一级
广西壮族自治区,贺州市,2016-03-10,15.59,27.99,14.99,9.68,0.52,43.39,-4.26,-11.28,279.2,77.71,97800.95,28,一级
广西壮族自治区,河池市,2016-03-10,15.88,28.74,12.2,5.51,0.52,59.15,-3.76,-8.54,279.37,68.53,96029.48,30,一级
