province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
广西壮族自治区,玉林市,2015-03-30,24.63,36.4,9.21,9.69,0.86,48.95,-0.24,7.73,296.51,79.99,99159.53,37,一级
广西壮族自治区,南宁市,2015-03-30,25.34,41.08,6.9,12.75,0.68,49.24,1.57,8.13,296.59,81.04,98983.02,42,一级
广西壮族自治区,百色市,2015-03-30,41.96,64.79,8.22,6.72,0.98,74.91,3.52,6.65,296.29,65.48,92638.61,59,二级
广西壮族自治区,桂林市,2015-03-30,48.06,67.81,11.87,14.79,1.01,42.81,2.63,7.62,294.39,83.23,95529.23,67,二级
广西壮族自治区,防城港市,2015-03-30,17.4,25.08,2.67,4.68,0.41,48.9,1.69,7.57,295.21,90.16,98606.1,26,一级
广西壮族自治区,柳州市,2015-03-30,38.14,54.32,12.02,14.42,0.8,51.2,1.86,8.19,295.57,81.87,97078.37,54,二级
广西壮族自治区,贵港市,2015-03-30,33.06,51.7,11.33,12.71,0.99,45.44,1.93,7.86,297.22,75.56,99448.8,51,二级
广西壮族自治区,钦州市,2015-03-30,19.36,34.81,5.34,9.22,0.76,48.8,0.49,7.15,296.52,83.7,100209.38,35,一级
广西壮族自治区,崇左市,2015-03-30,26.42,35.29,3.72,5.36,0.47,57.25,3.18,7.8,296.55,80.61,97689.19,38,一级
广西壮族自治区,来宾市,2015-03-30,30.85,47.57,8.91,11.88,0.77,51.73,2.17,8.8,296.07,80.09,97821.1,48,一级
广西壮族自治区,梧州市,2015-03-30,32.33,47.82,8.43,10.8,0.64,41.08,0.78,7.02,296.39,76.52,98776.55,48,一级
广西壮族自治区,北海市,2015-03-30,15.97,29.09,4.08,6.59,0.65,57.46,-0.43,5.19,296.89,81.7,100977.0,30,一级
广西壮族自治区,贺州市,2015-03-30,39.35,52.04,4.96,7.07,0.55,43.86,0.51,7.96,294.58,82.48,96859.23,56,二级
广西壮族自治区,河池市,2015-03-30,39.08,52.05,6.11,7.03,0.64,60.32,1.85,8.27,295.52,78.89,94730.98,56,二级
