province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
广西壮族自治区,玉林市,2015-12-14,18.16,26.03,14.43,16.96,1.68,28.87,-3.63,-8.33,287.2,81.55,99797.04,42,一级
广西壮族自治区,南宁市,2015-12-14,22.1,37.12,14.17,15.81,1.57,31.97,-2.84,-7.82,285.54,73.61,99908.4,40,一级
广西壮族自治区,百色市,2015-12-14,29.37,52.41,15.45,11.67,0.89,33.36,-1.76,-4.03,282.14,80.17,93615.79,52,二级
广西壮族自治区,桂林市,2015-12-14,35.98,46.93,18.37,16.21,1.21,31.26,-4.18,-6.33,280.57,82.83,96499.88,52,二级
广西壮族自治区,防城港市,2015-12-14,25.08,42.54,13.43,16.44,1.48,33.01,-1.12,-9.09,285.81,79.32,99346.33,43,一级
广西壮族自治区,柳州市,2015-12-14,28.08,36.98,18.7,12.64,1.46,32.88,-2.01,-8.01,281.85,77.99,98167.48,41,一级
广西壮族自治区,贵港市,2015-12-14,19.98,27.8,14.8,15.56,1.62,31.07,-3.13,-6.15,286.7,74.15,100285.92,41,一级
广西壮族自治区,钦州市,2015-12-14,22.79,31.66,15.42,16.96,1.71,35.3,-2.5,-9.3,287.56,75.42,100944.85,43,一级
广西壮族自治区,崇左市,2015-12-14,25.34,45.19,15.36,11.31,1.17,35.38,-2.77,-6.98,285.1,77.23,98584.75,46,一级
广西壮族自治区,来宾市,2015-12-14,22.98,33.6,15.47,14.08,1.64,30.75,-2.36,-8.17,284.16,76.7,98730.06,42,一级
广西壮族自治区,梧州市,2015-12-14,20.25,27.84,16.06,18.63,1.35,24.73,-2.45,-6.94,285.78,79.88,99513.77,34,一级
广西壮族自治区,北海市,2015-12-14,23.13,30.48,16.42,16.13,1.63,36.24,-2.68,-8.97,289.21,77.26,101591.1,41,一级
广西壮族自治区,贺州市,2015-12-14,18.7,27.45,24.96,18.8,1.18,24.97,-3.35,-8.67,282.9,82.36,97604.97,30,一级
广西壮族自治区,河池市,2015-12-14,26.01,40.02,16.46,9.82,1.39,35.97,-2.44,-6.16,281.92,76.07,95790.14,41,一级
