province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
广西壮族自治区,玉林市,2018-05-17,22.07,33.1,8.88,9.99,0.59,51.59,0.38,6.52,300.8,79.57,98584.68,34,一级
广西壮族自治区,南宁市,2018-05-17,20.28,33.21,5.29,9.34,0.56,61.36,0.99,6.67,301.52,75.19,98400.54,34,一级
广西壮族自治区,百色市,2018-05-17,22.78,30.74,6.16,4.28,0.47,83.29,3.91,5.47,301.11,51.89,92229.75,42,一级
广西壮族自治区,桂林市,2018-05-17,22.5,31.37,5.86,6.79,0.43,70.3,2.13,7.36,298.68,79.79,95049.35,36,一级
广西壮族自治区,防城港市,2018-05-17,14.71,22.27,2.85,3.49,0.42,60.57,2.36,6.53,300.76,81.64,98025.7,31,一级
广西壮族自治区,柳州市,2018-05-17,21.25,31.01,7.16,7.5,0.45,70.62,0.89,7.68,299.89,78.99,96561.97,36,一级
广西壮族自治区,贵港市,2018-05-17,28.86,45.69,8.71,12.56,0.7,53.78,1.13,5.91,301.03,77.97,98878.2,46,一级
广西壮族自治区,钦州市,2018-05-17,16.27,27.45,4.29,7.61,0.54,51.33,1.28,6.56,301.23,83.97,99598.54,28,一级
广西壮族自治区,崇左市,2018-05-17,24.24,31.79,4.34,4.13,0.42,79.02,3.2,5.9,302.21,66.41,97131.52,40,一级
广西壮族自治区,来宾市,2018-05-17,21.57,33.94,6.15,8.47,0.48,62.68,0.92,7.58,300.39,78.27,97282.28,34,一级
广西壮族自治区,梧州市,2018-05-17,24.46,37.68,5.49,13.8,0.63,47.96,0.68,5.74,300.48,77.73,98215.16,38,一级
广西壮族自治区,北海市,2018-05-17,12.61,20.83,3.25,5.35,0.43,53.64,1.12,5.36,301.76,82.78,100346.36,27,一级
广西壮族自治区,贺州市,2018-05-17,25.47,35.69,4.14,9.53,0.47,52.66,0.11,6.45,298.85,81.79,96343.97,37,一级
广西壮族自治区,河池市,2018-05-17,22.75,31.5,5.24,5.17,0.53,78.46,1.63,7.29,300.5,66.04,94269.67,40,一级
