province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
广西壮族自治区,玉林市,2015-03-31,20.15,34.04,11.16,9.7,0.87,40.38,0.02,7.86,297.55,79.64,99037.36,35,一级
广西壮族自治区,南宁市,2015-03-31,24.41,40.76,6.89,11.36,0.65,53.14,1.82,8.63,297.66,78.39,98827.36,41,一级
广西壮族自治区,百色市,2015-03-31,39.48,63.23,6.99,5.98,1.08,84.85,5.49,7.71,297.91,57.91,92476.93,57,二级
广西壮族自治区,桂林市,2015-03-31,29.87,40.26,7.6,9.86,0.52,55.41,2.51,9.65,295.56,80.8,95376.54,43,一级
广西壮族自治区,防城港市,2015-03-31,16.12,25.28,2.27,3.83,0.36,49.58,2.82,8.56,296.42,86.85,98460.85,26,一级
广西壮族自治区,柳州市,2015-03-31,28.49,39.3,9.88,9.37,0.56,62.76,1.6,10.56,296.69,79.59,96901.2,41,一级
广西壮族自治区,贵港市,2015-03-31,27.93,46.59,13.91,11.46,0.96,40.84,2.24,8.36,298.18,75.07,99313.56,47,一级
广西壮族自治区,钦州市,2015-03-31,19.29,34.25,5.17,9.58,0.71,43.05,1.55,7.52,297.01,85.4,100079.51,35,一级
广西壮族自治区,崇左市,2015-03-31,30.62,43.12,4.16,5.33,0.57,66.6,3.93,7.88,297.76,75.31,97537.79,44,一级
广西壮族自治区,来宾市,2015-03-31,26.05,39.81,8.68,9.21,0.67,54.01,1.92,10.0,297.01,78.7,97671.01,40,一级
广西壮族自治区,梧州市,2015-03-31,23.27,36.84,8.78,8.75,0.52,36.56,1.12,7.98,297.5,77.44,98647.18,37,一级
广西壮族自治区,北海市,2015-03-31,17.0,30.95,4.4,8.0,0.72,49.18,0.57,4.63,297.31,81.96,100846.88,31,一级
广西壮族自治区,贺州市,2015-03-31,27.61,37.48,4.63,6.12,0.36,42.16,0.13,8.84,295.7,83.26,96736.73,40,一级
广西壮族自治区,河池市,2015-03-31,36.86,51.44,5.97,5.84,0.66,76.11,2.38,10.08,297.07,71.54,94545.32,53,二级
