province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
广西壮族自治区,玉林市,2015-01-01,72.89,107.55,21.72,30.64,1.44,56.5,-6.79,-7.08,286.05,39.89,100334.48,98,二级
广西壮族自治区,南宁市,2015-01-01,86.59,128.59,24.58,39.32,1.29,60.89,-4.84,-6.25,285.61,39.76,100396.56,115,三级
广西壮族自治区,百色市,2015-01-01,69.34,91.58,21.0,15.48,1.45,46.84,-3.48,-1.74,282.95,48.9,94018.14,93,二级
广西壮族自治区,桂林市,2015-01-01,45.87,81.25,28.74,20.66,0.77,76.99,-6.31,-6.39,280.16,36.33,96996.82,66,二级
广西壮族自治区,防城港市,2015-01-01,87.47,131.18,26.19,32.48,1.34,69.83,-4.68,-7.02,286.04,46.35,99842.19,116,三级
广西壮族自治区,柳州市,2015-01-01,49.56,76.36,24.77,18.15,0.83,78.52,-4.38,-6.02,282.51,35.2,98635.85,69,二级
广西壮族自治区,贵港市,2015-01-01,74.33,108.18,19.83,25.65,1.2,55.91,-6.15,-5.99,285.55,38.09,100818.71,100,二级
广西壮族自治区,钦州市,2015-01-01,82.74,125.09,23.97,30.93,1.43,65.77,-5.92,-7.13,287.04,40.21,101473.43,110,三级
广西壮族自治区,崇左市,2015-01-01,84.68,116.11,23.83,31.78,1.14,60.52,-5.07,-5.59,285.6,44.06,99046.56,113,三级
广西壮族自治区,来宾市,2015-01-01,67.79,96.83,23.96,25.17,0.98,70.74,-4.8,-6.45,284.42,37.61,99213.04,91,二级
广西壮族自治区,梧州市,2015-01-01,63.13,97.45,19.15,25.24,0.93,49.55,-5.5,-5.78,284.91,37.46,100056.75,86,二级
广西壮族自治区,北海市,2015-01-01,68.06,99.94,24.01,27.8,1.27,69.63,-6.18,-6.87,288.33,39.26,102146.07,92,二级
广西壮族自治区,贺州市,2015-01-01,63.74,101.12,22.71,22.11,0.8,53.56,-4.95,-8.36,282.27,38.3,98131.42,86,二级
广西壮族自治区,河池市,2015-01-01,65.43,81.46,23.05,17.96,1.28,53.11,-4.45,-3.66,282.47,38.6,96227.19,89,二级
