province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
安徽省,宿州市,2013-07-30,26.62,40.46,18.1,18.89,0.57,77.48,3.62,3.5,304.06,66.92,99597.29,41,一级
安徽省,滁州市,2013-07-30,32.52,64.25,14.92,14.63,0.49,72.27,4.18,5.19,304.72,61.85,99559.24,58,二级
安徽省,合肥市,2013-07-30,32.94,67.72,12.09,13.7,0.4,74.48,3.34,5.44,304.94,59.38,99719.22,59,二级
安徽省,马鞍山市,2013-07-30,33.75,66.72,17.73,22.16,0.59,69.82,4.79,5.66,304.93,58.98,99920.09,59,二级
安徽省,淮南市,2013-07-30,33.78,61.63,17.73,14.66,0.38,70.45,3.66,4.51,304.65,62.18,99789.32,56,二级
安徽省,铜陵市,2013-07-30,26.94,45.73,12.3,13.46,0.33,74.88,4.62,6.45,304.64,58.98,99841.31,46,一级
安徽省,六安市,2013-07-30,23.34,37.38,12.74,8.77,0.27,75.75,4.77,5.54,303.85,59.68,97415.92,38,一级
安徽省,黄山市,2013-07-30,21.38,26.02,11.14,8.04,0.23,68.23,3.98,4.81,301.78,66.27,96273.39,35,一级
安徽省,安庆市,2013-07-30,24.66,36.0,12.59,9.58,0.31,75.73,3.82,5.33,303.29,61.88,98114.05,38,一级
安徽省,亳州市,2013-07-30,25.25,37.85,21.31,16.51,0.45,73.93,3.96,3.92,304.55,63.89,99650.98,38,一级
安徽省,宣城市,2013-07-30,19.52,28.08,6.82,8.79,0.29,76.18,4.78,5.01,303.75,60.3,97985.14,39,一级
安徽省,阜阳市,2013-07-30,29.53,41.27,24.42,17.22,0.38,67.99,4.07,4.43,304.69,62.85,99657.78,43,一级
安徽省,蚌埠市,2013-07-30,29.25,51.13,18.81,17.79,0.49,71.39,4.06,4.37,304.65,63.4,99726.18,51,二级
安徽省,芜湖市,2013-07-30,27.02,47.99,11.73,14.7,0.39,75.04,4.98,5.74,305.0,57.75,99931.59,48,一级
安徽省,淮北市,2013-07-30,21.75,33.84,19.99,20.16,0.56,71.89,3.63,3.96,304.14,67.8,99641.03,36,一级
安徽省,池州市,2013-07-30,20.3,27.57,9.94,8.08,0.25,75.81,3.61,6.25,303.63,60.53,98216.93,38,一级
